precision,recall,threshold
0.06785748956412,0.9817415730337079,0.1624003300411443
0.06786078345711373,0.9817415730337079,0.16240725600144074
0.0678640776699029,0.9817415730337079,0.16241332545155168
0.06786737220253411,0.9817415730337079,0.16243447526219243
0.06787066705505389,0.9817415730337079,0.16244919555077186
0.06787725771994563,0.9817415730337079,0.16245930810674117
0.06788384966495095,0.9817415730337079,0.1624600045387983
0.06788714611761278,0.9817415730337079,0.1625214799264887
0.0678904428904429,0.9817415730337079,0.16252374913356646
0.06789373998348794,0.9817415730337079,0.16252433683108242
0.06789703739679456,0.9817415730337079,0.16254995050834756
0.06790033513040944,0.9817415730337079,0.1625552574064502
0.06790363318437925,0.9817415730337079,0.1625606097110129
0.06790693155875067,0.9817415730337079,0.16258783258341714
0.06791023025357039,0.9817415730337079,0.16261702905393144
0.06791352926888511,0.9817415730337079,0.1626225345535153
0.06791682860474155,0.9817415730337079,0.16264811950120206
0.06792012826118642,0.9817415730337079,0.16265168733687557
0.06792342823826644,0.9817415730337079,0.1626517444828834
0.06792672853602838,0.9817415730337079,0.16270629701492306
0.06793002915451896,0.9817415730337079,0.162717935140376
0.06793333009378492,0.9817415730337079,0.16276282124162245
0.06793663135387307,0.9817415730337079,0.16277284551508167
0.06794323483670295,0.9817415730337079,0.16279211309721597
0.06794653705953828,0.9817415730337079,0.16280230569978651
0.06794983960338291,0.9817415730337079,0.16286003188978465
0.06795314246828367,0.9817415730337079,0.1628935727073877
0.06795644565428738,0.9817415730337079,0.16295622596914539
0.06796305298979095,0.9817415730337079,0.16299169235228564
0.06796635713938451,0.9817415730337079,0.162996793211762
0.06796966161026838,0.9817415730337079,0.1630523062655041
0.06797296640248943,0.9817415730337079,0.16311308257838625
0.06797627151609452,0.9817415730337079,0.163226989095785
0.06797957695113056,0.9817415730337079,0.16327217008085823
0.06798288270764442,0.9817415730337079,0.1633269006391278
0.06798949518529326,0.9817415730337079,0.16338146167132903
0.06799280190652206,0.9817415730337079,0.1634625935839097
0.06799610894941634,0.9817415730337079,0.16348899247621554
0.06799941631402305,0.9817415730337079,0.1635029899201652
0.06800272400038915,0.9817415730337079,0.16358642739929047
0.06800603200856156,0.9817415730337079,0.16360623142333228
0.06800934033858727,0.9817415730337079,0.16361480844179072
0.06801264899051326,0.9817415730337079,0.1636839729721826
0.06801595796438649,0.9817415730337079,0.16369139184855708
0.06801926726025398,0.9817415730337079,0.1636934637557458
0.06802257687816271,0.9817415730337079,0.16370514514183573
0.0680258868181597,0.9817415730337079,0.16371189636762482
0.06802919708029197,0.9817415730337079,0.16373977899323855
0.06798715203426124,0.9810393258426966,0.16377555217882817
0.06799046089453448,0.9810393258426966,0.16384187068537537
0.06799377007690062,0.9810393258426966,0.16385307879340855
0.06799707958140667,0.9810393258426966,0.163858722334144
0.06800038940809969,0.9810393258426966,0.16387736908917533
0.06800369955702673,0.9810393258426966,0.16389892560496042
0.06800701002823484,0.9810393258426966,0.1639252714726409
0.0680103208217711,0.9810393258426966,0.16394555362294133
0.06801363193768258,0.9810393258426966,0.16398145079570622
0.06801694337601635,0.9810393258426966,0.16398471648997714
0.06802025513681956,0.9810393258426966,0.16409774432307286
0.06802356722013926,0.9810393258426966,0.164103308212431
0.0680268796260226,0.9810393258426966,0.16412982577013407
0.06803019235451668,0.9810393258426966,0.1641317475156049
0.06803681877952564,0.9810393258426966,0.1641371685590714
0.06804013247613482,0.9810393258426966,0.16418664987230777
0.06804344649554332,0.9810393258426966,0.16420472156603394
0.06804676083779834,0.9810393258426966,0.16422064441765438
0.06805007550294705,0.9810393258426966,0.16422633938993664
0.06805339049103663,0.9810393258426966,0.16426219065813347
0.06805670580211429,0.9810393258426966,0.1642850490974525
0.06806002143622722,0.9810393258426966,0.16430242837601913
0.06806333739342266,0.9810393258426966,0.16430666684887363
0.06806665367374781,0.9810393258426966,0.16442812661670772
0.06806997027724991,0.9810393258426966,0.16444361969247143
0.06807328720397622,0.9810393258426966,0.1644976825285204
0.06807660445397398,0.9810393258426966,0.1645610143553464
0.06808655814406862,0.9810393258426966,0.16457801329417215
0.0680898766876249,0.9810393258426966,0.16461695079447633
0.06809319555468903,0.9810393258426966,0.16466741192506365
0.06809651474530831,0.9810393258426966,0.16470082758396248
0.06810315409740164,0.9810393258426966,0.16474169222241453
0.06810647425897036,0.9810393258426966,0.16475811408639202
0.06810979474428355,0.9810393258426966,0.1647640222912655
0.06811311555338859,0.9810393258426966,0.16477006880358747
0.06811643668633283,0.9810393258426966,0.1648043169408261
0.06812307992392841,0.9810393258426966,0.1648250328644357
0.06812640202867454,0.9810393258426966,0.16483227819436932
0.0681297244574494,0.9810393258426966,0.16483345976750136
0.06813304721030043,0.9810393258426966,0.16483782659550086
0.06813969368842064,0.9810393258426966,0.164858032672944
0.06814301741378469,0.9810393258426966,0.1648661913214338
0.06814634146341464,0.9810393258426966,0.16488856797013982
0.06814966583735792,0.9810393258426966,0.16493104357701338
0.06815299053566201,0.9810393258426966,0.1649748041509946
0.0681563155583744,0.9810393258426966,0.16499675461925128
0.06815964090554255,0.9810393258426966,0.16513088755434674
0.06816296657721395,0.9810393258426966,0.16513358964627706
0.06816961889425657,0.9810393258426966,0.16514050681589879
0.06817294553972282,0.9810393258426966,0.16520054825607963
0.06817959980478282,0.9810393258426966,0.1652229872863283
0.06818292742447167,0.9810393258426966,0.16525482567364447
0.06818958363840484,0.9810393258426966,0.16536748373766863
0.06819291223274432,0.9810393258426966,0.1653958262287941
0.06819624115206248,0.9810393258426966,0.16546466923221995
0.06820289996582532,0.9810393258426966,0.16549923963607827
0.0682062298603652,0.9810393258426966,0.1655125213338704
0.06820956008007421,0.9810393258426966,0.1655411774575691
0.068212890625,0.9810393258426966,0.16560591682798545
0.06821622149519019,0.9810393258426966,0.16568668835184427
0.06821955269069245,0.9810393258426966,0.1657877151152604
0.06817404893294916,0.9803370786516854,0.1658637470358312
0.06817737839421761,0.9803370786516854,0.1658742963849041
0.06818070818070818,0.9803370786516854,0.1658902180107031
0.0681840382924685,0.9803370786516854,0.16604593370601511
0.06818736872954623,0.9803370786516854,0.16604808165156834
0.06819069949198905,0.9803370786516854,0.16607074854572232
0.06819403057984466,0.9803370786516854,0.1661015537395413
0.06819736199316072,0.9803370786516854,0.16614205310884017
0.06820069373198495,0.9803370786516854,0.16615093122310923
0.06820735818634875,0.9803370786516854,0.16622699102429328
0.0681618293755497,0.9796348314606742,0.16629912418165083
0.06816516002931834,0.9796348314606742,0.166307979577192
0.06816849100860047,0.9796348314606742,0.16631381166664244
0.06817182231344378,0.9796348314606742,0.16637151986335286
0.068175153943896,0.9796348314606742,0.16644974898279213
0.06817848590000489,0.9796348314606742,0.16645445673750922
0.06818181818181818,0.9796348314606742,0.16645518880451354
0.06818515078938364,0.9796348314606742,0.16647118488371093
0.06818848372274905,0.9796348314606742,0.16647529539464923
0.06819181698196217,0.9796348314606742,0.16647949551814356
0.06819515056707079,0.9796348314606742,0.16651601041135577
0.06819848447812271,0.9796348314606742,0.1665191672774484
0.06820181871516574,0.9796348314606742,0.16653411073649158
0.0682051532782477,0.9796348314606742,0.1665382085686429
0.06820848816741638,0.9796348314606742,0.16654315391051652
0.06821182338271967,0.9796348314606742,0.16661520707130223
0.06821515892420538,0.9796348314606742,0.166634199488667
0.0682218309859155,0.9796348314606742,0.16665799781350712
0.06822516750623564,0.9796348314606742,0.16666951034744418
0.06822850435292967,0.9796348314606742,0.16672959808371846
0.06823184152604549,0.9796348314606742,0.16674806563469072
0.06823517902563099,0.9796348314606742,0.16675774403491037
0.06823851685173409,0.9796348314606742,0.1668078487238582
0.0682418550044027,0.9796348314606742,0.16686280098690273
0.06825187142228094,0.9796348314606742,0.1668759747802334
0.06825521088169097,0.9796348314606742,0.16687904312735277
0.06825855066790625,0.9796348314606742,0.16688585253123966
0.06826189078097475,0.9796348314606742,0.16689232409722918
0.06826523122094445,0.9796348314606742,0.16693665448052616
0.06827191308177948,0.9796348314606742,0.16694951652736484
0.0682752545027408,0.9796348314606742,0.16695336593579027
0.06827859625079535,0.9796348314606742,0.16697339637223202
0.06828528072837632,0.9796348314606742,0.1669934081622444
0.06828862345799883,0.9796348314606742,0.16703141911545777
0.06829530989914814,0.9796348314606742,0.16706273066882305
0.06829865361077112,0.9796348314606742,0.16707233728370044
0.06830199764982374,0.9796348314606742,0.16707581683450737
0.0683053420163541,0.9796348314606742,0.16710183109553908
0.06830868671041034,0.9796348314606742,0.16712101126836007
0.06831203173204055,0.9796348314606742,0.16718363803963038
0.06831537708129284,0.9796348314606742,0.16726739554902675
0.06831872275821539,0.9796348314606742,0.16728925507048464
0.0683220687628563,0.9796348314606742,0.16734786351637834
0.06832541509526376,0.9796348314606742,0.16742306080835787
0.0683287617554859,0.9796348314606742,0.16743602828194967
0.0683321087435709,0.9796348314606742,0.16743622527681976
0.06833545605956697,0.9796348314606742,0.16748127278315078
0.068342151675485,0.9796348314606742,0.1676656483899853
0.06834884860362567,0.9796348314606742,0.1676714266079718
0.06835219755990005,0.9796348314606742,0.16772619249792964
0.06835554684437475,0.9796348314606742,0.16775859299637227
0.06835889645709806,0.9796348314606742,0.16778483035884395
0.0683622463981182,0.9796348314606742,0.16782289560257677
0.06836559666748346,0.9796348314606742,0.16784681417292835
0.0683689472652421,0.9796348314606742,0.16792083858326942
0.06837229819144243,0.9796348314606742,0.1679390895737968
0.06837564944613274,0.9796348314606742,0.16798774209278736
0.0683790010293613,0.9796348314606742,0.16811672310450265
0.06838235294117648,0.9796348314606742,0.16812259379266428
0.06838905775075987,0.9796348314606742,0.1682241159055245
0.0683924106486248,0.9796348314606742,0.1682766081345586
0.06839911743074283,0.9796348314606742,0.16832695084488683
0.06840247131509268,0.9796348314606742,0.16834825193333433
0.06840582552836758,0.9796348314606742,0.16835217814041756
0.06840918007061593,0.9796348314606742,0.1683917378464028
0.06836349369820019,0.9789325842696629,0.16840147364519797
0.06836684649337911,0.9789325842696629,0.16842184020418258
0.06837019961744077,0.9789325842696629,0.1684375641830307
0.06837690685240594,0.9789325842696629,0.16849526579215823
0.06838026096340626,0.9789325842696629,0.16852678419557848
0.06838697017268446,0.9789325842696629,0.16855738829259212
0.06839032527105922,0.9789325842696629,0.16859105259190593
0.06840039254170756,0.9789325842696629,0.1686094767586008
0.0684071057022279,0.9789325842696629,0.16867921413247522
0.06841046277665996,0.9789325842696629,0.16870307235096593
0.06841382018060463,0.9789325842696629,0.16870785465485524
0.06841717791411044,0.9789325842696629,0.16877090023795227
0.0684238943699995,0.9789325842696629,0.16877741471197477
0.06842725309247988,0.9789325842696629,0.16883358267030965
0.06843061214471553,0.9789325842696629,0.16890022202899468
0.06843397152675504,0.9789325842696629,0.16892894961307656
0.06843733123864697,0.9789325842696629,0.16895860067805088
0.06844405165218245,0.9789325842696629,0.16897005911570165
0.06844741235392321,0.9789325842696629,0.16898658608088457
0.06845077338571078,0.9789325842696629,0.16898763596030808
0.06845413474759379,0.9789325842696629,0.16899220894495456
0.06846085846184069,0.9789325842696629,0.16902333474000733
0.06846422081430185,0.9789325842696629,0.1690686621583803
0.06846758349705305,0.9789325842696629,0.16907648528858016
0.06847094651014293,0.9789325842696629,0.16907779268460008
0.0684743098536202,0.9789325842696629,0.1690779393034017
0.06848103753193162,0.9789325842696629,0.16909255966763748
0.06848440186686318,0.9789325842696629,0.16912501971472885
0.06848776653237693,0.9789325842696629,0.16913797841321945
0.0684911315285216,0.9789325842696629,0.1691617909379064
0.06849449685534591,0.9789325842696629,0.16926066029647846
0.06849786251289863,0.9789325842696629,0.16926354599809726
0.0685012285012285,0.9789325842696629,0.16926362595174266
0.06850459482038429,0.9789325842696629,0.1692918981702131
0.06850796147041478,0.9789325842696629,0.16929505527916958
0.068514695763295,0.9789325842696629,0.16930189034452342
0.06851806340624232,0.9789325842696629,0.16931350045052238
0.06852143138025954,0.9789325842696629,0.16933790960989262
0.06852479968539547,0.9789325842696629,0.16936170469195785
0.06852816832169895,0.9789325842696629,0.1693656339137854
0.06853153728921882,0.9789325842696629,0.1693935938628321
0.06853490658800393,0.9789325842696629,0.16940074767693997
0.06853827621810316,0.9789325842696629,0.1694134207871114
0.06854164617956535,0.9789325842696629,0.16945253642644653
0.06854838709677419,0.9789325842696629,0.16948469474275024
0.06855850095903211,0.9789325842696629,0.16953460749715196
0.06856187290969899,0.9789325842696629,0.16954345441920782
0.06856861780619773,0.9789325842696629,0.16956064284561653
0.0685719907521275,0.9789325842696629,0.16964154811003193
0.06857536402990949,0.9789325842696629,0.16967379153252082
0.06857873763959266,0.9789325842696629,0.16968407158027282
0.06858211158122601,0.9789325842696629,0.16977146177306796
0.06858886046053926,0.9789325842696629,0.16977849861120445
0.06859223539831717,0.9789325842696629,0.16978666426630956
0.06859561066824131,0.9789325842696629,0.16983888356646118
0.0685989862703607,0.9789325842696629,0.1698807511745815
0.06860573847138146,0.9789325842696629,0.1698916970202974
0.06860911507038095,0.9789325842696629,0.1699514730277001
0.06861249200177191,0.9789325842696629,0.1699744702513742
0.06861586926560347,0.9789325842696629,0.17001470219129944
0.06861924686192468,0.9789325842696629,0.17004727921377727
0.06862262479078468,0.9789325842696629,0.1701055664252436
0.06862600305223256,0.9789325842696629,0.17012405293637045
0.06862938164631745,0.9789325842696629,0.1701348144968006
0.06863613983259478,0.9789325842696629,0.17013932964419692
0.06863951942488553,0.9789325842696629,0.17021059973279418
0.06864289935000985,0.9789325842696629,0.17023816432742067
0.06864627960801695,0.9789325842696629,0.17027045451178865
0.06864966019895598,0.9789325842696629,0.17029760566821514
0.06865980396985667,0.9789325842696629,0.1703162884116373
0.06866318589301547,0.9789325842696629,0.17032494705079163
0.06866656814935225,0.9789325842696629,0.170341323602744
0.06866995073891626,0.9789325842696629,0.1703889088733644
0.06867333366175674,0.9789325842696629,0.17042818289089293
0.06867671691792294,0.9789325842696629,0.1704536994364503
0.06868010050746416,0.9789325842696629,0.17045836152284796
0.06868348443042964,0.9789325842696629,0.17048500055451346
0.06868686868686869,0.9789325842696629,0.17053615429730962
0.06869025327683059,0.9789325842696629,0.17059570904803226
0.06869363820036466,0.9789325842696629,0.1706376441916367
0.0686970234575202,0.9789325842696629,0.17066259561265432
0.06870040904834655,0.9789325842696629,0.1706701570414055
0.06870379497289306,0.9789325842696629,0.17067402127674916
0.06871056782334385,0.9789325842696629,0.17068367646538407
0.06871734200926748,0.9789325842696629,0.17074846567039526
0.06872072960315503,0.9789325842696629,0.17078240738223
0.06872411753105896,0.9789325842696629,0.17083776161917505
0.06872750579302865,0.9789325842696629,0.17086576910065893
0.06873428331936295,0.9789325842696629,0.1708793377991885
0.06873767258382643,0.9789325842696629,0.17090803929000833
0.06874106218255338,0.9789325842696629,0.17092573477581643
0.06874784238299551,0.9789325842696629,0.17104758235440978
0.06875123298480963,0.9789325842696629,0.171091831246177
0.06875462392108508,0.9789325842696629,0.171093799135988
0.06876140679721797,0.9789325842696629,0.17114122684192123
0.06876819101179024,0.9789325842696629,0.17114549523724945
0.06877158362111495,0.9789325842696629,0.17118556720843342
0.06877497656519808,0.9789325842696629,0.17130251932927817
0.06877836984408921,0.9789325842696629,0.17132417777559522
0.06878176345783786,0.9789325842696629,0.17132819588978873
0.0687885516901061,0.9789325842696629,0.1713323216202099
0.06879194630872483,0.9789325842696629,0.1713407728110625
0.06879534126239945,0.9789325842696629,0.17138596695208017
0.06879873655117955,0.9789325842696629,0.17139131814839395
0.06880213217511476,0.9789325842696629,0.17146173527754993
0.0688055281342547,0.9789325842696629,0.1714727305749219
0.068808924428649,0.9789325842696629,0.1715004995260949
0.06881232105834732,0.9789325842696629,0.1716032874968769
0.06881571802339932,0.9789325842696629,0.1716189158654027
0.06881911532385467,0.9789325842696629,0.17164926021996363
0.06882251295976302,0.9789325842696629,0.1716515914666453
0.06882591093117409,0.9789325842696629,0.1716865727467375
0.06882930923813756,0.9789325842696629,0.1717482497654327
0.06878333004147738,0.9782303370786517,0.17177854760816547
0.06878672658140339,0.9782303370786517,0.17177911602031698
0.06879352066768729,0.9782303370786517,0.17178242946592184
0.0687969182141446,0.9782303370786517,0.17190531604990714
0.06880031609621179,0.9782303370786517,0.17190561403287655
0.06880371431393856,0.9782303370786517,0.17190632943469078
0.06880711286737466,0.9782303370786517,0.17196337256975378
0.06881051175656985,0.9782303370786517,0.17196620142823732
0.06881391098157388,0.9782303370786517,0.1719721470832981
0.06881731054243652,0.9782303370786517,0.17199301680464668
0.06882071043920755,0.9782303370786517,0.17200599330958424
0.06882411067193676,0.9782303370786517,0.17202763572453392
0.06882751124067395,0.9782303370786517,0.17207502085784096
0.06883091214546892,0.9782303370786517,0.17209092506645068
0.06883771496343151,0.9782303370786517,0.17210686825060348
0.06884111687669879,0.9782303370786517,0.17210726744906954
0.06884451912622319,0.9782303370786517,0.17213737998813838
0.06884792171205456,0.9782303370786517,0.1721537840538109
0.06885132463424279,0.9782303370786517,0.17217770847314198
0.06885813148788927,0.9782303370786517,0.1721864496490964
0.06886153541944733,0.9782303370786517,0.17219008861920201
0.0688649396875618,0.9782303370786517,0.1722031112353826
0.0688683442922826,0.9782303370786517,0.17222584365025997
0.06887174923365964,0.9782303370786517,0.17222945512106747
0.06887515451174289,0.9782303370786517,0.17227965710439955
0.06887856012658228,0.9782303370786517,0.172280846210834
0.06888196607822776,0.9782303370786517,0.17231666370132098
0.0688853723667293,0.9782303370786517,0.1723728752546674
0.06888877899213688,0.9782303370786517,0.17238565754621465
0.06889559325387012,0.9782303370786517,0.17239654423660136
0.06889900089029577,0.9782303370786517,0.1724774142253631
0.06890240886382747,0.9782303370786517,0.17250098340306835
0.0689092258224091,0.9782303370786517,0.17253687416918895
0.06891263480755912,0.9782303370786517,0.17253985605811462
0.06891604413001534,0.9782303370786517,0.17257713094924193
0.06891945378982782,0.9782303370786517,0.17266260288901242
0.06892286378704665,0.9782303370786517,0.1726634809744673
0.06892627412172192,0.9782303370786517,0.17266402600709424
0.06892968479390371,0.9782303370786517,0.17268288351345268
0.06893309580364212,0.9782303370786517,0.17268679161930145
0.06893650715098729,0.9782303370786517,0.17272107122141633
0.06893991883598931,0.9782303370786517,0.17273169240088568
0.06894333085869835,0.9782303370786517,0.1727576740196236
0.06894674321916452,0.9782303370786517,0.17276230119643488
0.068950155917438,0.9782303370786517,0.17280511986213581
0.06895356895356895,0.9782303370786517,0.1728151133022133
0.06895698232760754,0.9782303370786517,0.1728913925019348
0.06896039603960397,0.9782303370786517,0.17289364420090061
0.06896381008960839,0.9782303370786517,0.17291065510130021
0.06896722447767106,0.9782303370786517,0.17296916122304482
0.06897063920384215,0.9782303370786517,0.17301270996625767
0.06898088541150837,0.9782303370786517,0.17305485649599747
0.06898430149061556,0.9782303370786517,0.17306031863592844
0.0689877179080824,0.9782303370786517,0.17306352667485442
0.06899113466395919,0.9782303370786517,0.17311426641078642
0.06899455175829619,0.9782303370786517,0.17316415127596466
0.06899796919114369,0.9782303370786517,0.1731858180086316
0.06900138696255201,0.9782303370786517,0.173195898731537
0.06900480507257145,0.9782303370786517,0.17322808414119978
0.06901164230864504,0.9782303370786517,0.17332580606462408
0.06901848089976713,0.9782303370786517,0.1733810619658844
0.06902190070359726,0.9782303370786517,0.17338109231756996
0.06902532084634062,0.9782303370786517,0.17338374731142356
0.06902874132804757,0.9782303370786517,0.17339729221961292
0.06903216214876852,0.9782303370786517,0.17340093091687334
0.06903900480745404,0.9782303370786517,0.1734010245472347
0.06904242664551943,0.9782303370786517,0.173418667736629
0.0690458488228005,0.9782303370786517,0.17342617792469842
0.06904927133934767,0.9782303370786517,0.17345749193787763
0.06905269419521141,0.9782303370786517,0.17349326721452757
0.06905611739044219,0.9782303370786517,0.17358950631971068
0.06905954092509048,0.9782303370786517,0.1735992436915871
0.06906296479920675,0.9782303370786517,0.1736076633474642
0.06906638901284148,0.9782303370786517,0.17361185539930896
0.06906981356604522,0.9782303370786517,0.17365716092176567
0.06907323845886845,0.9782303370786517,0.17373191216498904
0.0690766636913617,0.9782303370786517,0.17373988648862715
0.0690800892635755,0.9782303370786517,0.17374068275503368
0.06908351517556041,0.9782303370786517,0.17374387775640235
0.06908694142736696,0.9782303370786517,0.17376556618087602
0.06909036801904574,0.9782303370786517,0.17377594014692113
0.06909379495064728,0.9782303370786517,0.1738372211204142
0.06909722222222223,0.9782303370786517,0.1739021646795598
0.06910064983382112,0.9782303370786517,0.17390799863093434
0.06910407778549459,0.9782303370786517,0.1739759880741779
0.06910750607729325,0.9782303370786517,0.17397854446727956
0.06911093470926771,0.9782303370786517,0.17401929582500492
0.06911436368146862,0.9782303370786517,0.1740546621907184
0.06912122264675234,0.9782303370786517,0.17410111187538485
0.06912465263993649,0.9782303370786517,0.17412361764809292
0.0691280829735497,0.9782303370786517,0.17413128146228957
0.06913151364764268,0.9782303370786517,0.17413948743546587
0.06913494466226612,0.9782303370786517,0.17414714009868104
0.06913837601747072,0.9782303370786517,0.1741729813832174
0.06914180771330719,0.9782303370786517,0.17426864100766576
0.06914523974982627,0.9782303370786517,0.17428954740180752
0.06914867212707868,0.9782303370786517,0.17432955618958884
0.06915897130374342,0.9782303370786517,0.1743499641536487
0.06916240504443671,0.9782303370786517,0.17435293969078516
0.06916583912611718,0.9782303370786517,0.17440152403158088
0.06916927354883559,0.9782303370786517,0.1744779119627182
0.06917270831264276,0.9782303370786517,0.17448447523745056
0.06917614341758951,0.9782303370786517,0.1744862101165009
0.06917957886372667,0.9782303370786517,0.17449931176191583
0.06918301465110505,0.9782303370786517,0.17452558767277282
0.0691864507797755,0.9782303370786517,0.17455691769676726
0.0691898872497889,0.9782303370786517,0.17474180859266292
0.0691933240611961,0.9782303370786517,0.17475655502867754
0.06919676121404798,0.9782303370786517,0.17484747668688416
0.06920019870839543,0.9782303370786517,0.1748608458728473
0.06920363654428933,0.9782303370786517,0.1749321197695672
0.06915739268680444,0.9775280898876404,0.17493393464966195
0.06916082873751676,0.9775280898876404,0.1749406270200281
0.069164265129683,0.9775280898876404,0.17495173742996298
0.06916770186335404,0.9775280898876404,0.1750063787602303
0.0691711389385808,0.9775280898876404,0.17503436885644927
0.0691745763554142,0.9775280898876404,0.17505473883566666
0.06917801411390517,0.9775280898876404,0.17514734151747274
0.06918145221410467,0.9775280898876404,0.17514995846485742
0.06918489065606362,0.9775280898876404,0.17515656607112268
0.069188329439833,0.9775280898876404,0.17515696247282414
0.06919176856546376,0.9775280898876404,0.1752043566224843
0.06919520803300691,0.9775280898876404,0.17521073708487328
0.06920208799403431,0.9775280898876404,0.17521429587670426
0.06920896932332322,0.9775280898876404,0.1752285839530437
0.06921241050119331,0.9775280898876404,0.17529197294157536
0.06921585202128189,0.9775280898876404,0.17530381384741353
0.06921929388363998,0.9775280898876404,0.17534987144751504
0.06922273608831866,0.9775280898876404,0.1753621029202485
0.069226178635369,0.9775280898876404,0.17540284495006198
0.06922962152484209,0.9775280898876404,0.17541573842549213
0.06923306475678902,0.9775280898876404,0.17544381640720882
0.06923650833126088,0.9775280898876404,0.17544623227262543
0.0692399522483088,0.9775280898876404,0.17556054593687076
0.06924339650798389,0.9775280898876404,0.1756275063480911
0.06924684111033728,0.9775280898876404,0.17566673318109075
0.06925028605542013,0.9775280898876404,0.17568324370558808
0.06925373134328358,0.9775280898876404,0.17570450474433671
0.0692571769739788,0.9775280898876404,0.1757176622645615
0.06926062294755697,0.9775280898876404,0.17573300782003407
0.06926406926406926,0.9775280898876404,0.1757439918980271
0.06926751592356688,0.9775280898876404,0.1757577470546876
0.06927096292610102,0.9775280898876404,0.17578113706477494
0.0692744102717229,0.9775280898876404,0.1758173112382344
0.06927785796048375,0.9775280898876404,0.17583548980992086
0.0692813059924348,0.9775280898876404,0.17583996278486877
0.0692847543676273,0.9775280898876404,0.17587585784642076
0.0692882030861125,0.9775280898876404,0.1758901374561643
0.06929165214794165,0.9775280898876404,0.17589431978004139
0.06929510155316607,0.9775280898876404,0.17590579034971582
0.06929855130183701,0.9775280898876404,0.17590940962109214
0.06930200139400577,0.9775280898876404,0.17592892295271997
0.06930545182972367,0.9775280898876404,0.17598552306771423
0.06930890260904202,0.9775280898876404,0.17599798364846364
0.06931235373201215,0.9775280898876404,0.17605252625538398
0.0693192570091131,0.9775280898876404,0.1760641044445425
0.06932270916334661,0.9775280898876404,0.17607976640692752
0.06932616166143732,0.9775280898876404,0.176104367858705
0.0693296145034366,0.9775280898876404,0.17611958775523312
0.06933652121936641,0.9775280898876404,0.17614759858520618
0.06933997509339974,0.9775280898876404,0.17618173005917556
0.06934688387386041,0.9775280898876404,0.17618421390797873
0.0693503387803906,0.9775280898876404,0.17622722067640995
0.06935379403118928,0.9775280898876404,0.1762481929885829
0.06935724962630792,0.9775280898876404,0.17625895816245113
0.069360705565798,0.9775280898876404,0.17628675502720764
0.06936416184971098,0.9775280898876404,0.17629494947095867
0.06936761847809837,0.9775280898876404,0.17637009956613753
0.06937107545101166,0.9775280898876404,0.1763781425436439
0.06937453276850236,0.9775280898876404,0.1763804616389236
0.06937799043062201,0.9775280898876404,0.17640926648444819
0.06938144843742212,0.9775280898876404,0.17646180853055388
0.06938490678895425,0.9775280898876404,0.1764661881686687
0.06938836548526993,0.9775280898876404,0.17649022843786455
0.06939182452642073,0.9775280898876404,0.17650697907758858
0.06939528391245825,0.9775280898876404,0.17653248571133706
0.06939874364343404,0.9775280898876404,0.17664908133631976
0.06940220371939972,0.9775280898876404,0.17668689919781716
0.06940912490650711,0.9775280898876404,0.17674256582013578
0.06941258601775208,0.9775280898876404,0.17677565833481707
0.06941604747419339,0.9775280898876404,0.1767943431585858
0.06941950927588271,0.9775280898876404,0.17680646836852792
0.06942297142287168,0.9775280898876404,0.17681689608786805
0.06942643391521197,0.9775280898876404,0.17683159392022751
0.06943335993615324,0.9775280898876404,0.17684110290077631
0.06943682346485759,0.9775280898876404,0.1768962036895944
0.06944028733912003,0.9775280898876404,0.1769095334370109
0.06944375155899227,0.9775280898876404,0.17695068352250715
0.06944721612452605,0.9775280898876404,0.17696946687429496
0.06945068103577309,0.9775280898876404,0.17697503691501923
0.06945414629278515,0.9775280898876404,0.17699157938913104
0.06940771418591887,0.9768258426966292,0.17699699733647598
0.06941117764471058,0.9768258426966292,0.1770091414025634
0.06941464144917411,0.9768258426966292,0.17704341502485282
0.06942157009532365,0.9768258426966292,0.17704499751517108
0.0694250349371132,0.9768258426966292,0.1770504830772047
0.06942850012478163,0.9768258426966292,0.17706475816882492
0.06943196565838075,0.9768258426966292,0.1770804697616961
0.06943543153796236,0.9768258426966292,0.17709011042728318
0.06943889776357827,0.9768258426966292,0.17709695103380774
0.06939590614078882,0.976123595505618,0.17712750425928425
0.06939937091217735,0.976123595505618,0.17713357691772613
0.06940283602955861,0.976123595505618,0.17713902150508007
0.06940630149298448,0.976123595505618,0.17717104675692158
0.06940976730250674,0.976123595505618,0.17728898935257473
0.06941323345817728,0.976123595505618,0.17732565983610646
0.06941669996004794,0.976123595505618,0.1773313211648508
0.06942363400259714,0.976123595505618,0.17735431603055746
0.06942710154337946,0.976123595505618,0.1773822743522636
0.06943056943056942,0.976123595505618,0.17738966037277518
0.06943750624438005,0.976123595505618,0.17739576715889635
0.06944791406445167,0.976123595505618,0.17752102035976672
0.06945138403117818,0.976123595505618,0.17759541651894142
0.06945485434467596,0.976123595505618,0.17764097944403076
0.069458325004997,0.976123595505618,0.1776694739137221
0.0694617960121933,0.976123595505618,0.17768295897046466
0.06946526736631684,0.976123595505618,0.17768452459977788
0.06941876155729922,0.9754213483146067,0.1777010947665764
0.06942570100464837,0.9754213483146067,0.17770538371154784
0.06942917124862541,0.9754213483146067,0.17773423061765958
0.06943264183954012,0.9754213483146067,0.17774022144893137
0.0694361127774445,0.9754213483146067,0.1777830857876376
