precision,recall,threshold
0.07977647172174583,0.9951923076923077,0.09062390385423215
0.07978031507443273,0.9951923076923077,0.09062935961390954
0.07978415879745615,0.9951923076923077,0.09065624849165345
0.07978800289086967,0.9951923076923077,0.09065744917580376
0.0797918473547268,0.9951923076923077,0.0906685706554648
0.0797956921890811,0.9951923076923077,0.09068248920792583
0.07979953739398613,0.9951923076923077,0.09069281094675702
0.07980338296949545,0.9951923076923077,0.09069839926967573
0.07980722891566265,0.9951923076923077,0.09071514355214046
0.07981107523254133,0.9951923076923077,0.09076337052763539
0.07981492192018508,0.9951923076923077,0.09078091683116074
0.07981876897864751,0.9951923076923077,0.09079811373412745
0.07982261640798226,0.9951923076923077,0.09081166069354098
0.07982646420824295,0.9951923076923077,0.09083027672407437
0.07983031237948322,0.9951923076923077,0.09083640037622101
0.07983416092175674,0.9951923076923077,0.09085649947404273
0.07983800983511716,0.9951923076923077,0.0908598333951129
0.07984185911961815,0.9951923076923077,0.09086985249516384
0.0798457087753134,0.9951923076923077,0.09090308419159406
0.07984955880225662,0.9951923076923077,0.09093937736048259
0.07985340920050149,0.9951923076923077,0.09095252066195648
0.07985725997010175,0.9951923076923077,0.09100422346623768
0.0798611111111111,0.9951923076923077,0.09101808369219051
0.07987266676313123,0.9951923076923077,0.09101836663351279
0.0798765193903145,0.9951923076923077,0.0910434517650547
0.07988037238917563,0.9951923076923077,0.09110080928594332
0.07988422575976845,0.9951923076923077,0.09113526394817063
0.07988807950214676,0.9951923076923077,0.09114016540173754
0.07989193361636433,0.9951923076923077,0.09116257380108311
0.07989578810247504,0.9951923076923077,0.09116535526800665
0.07989964296053266,0.9951923076923077,0.09116835646568344
0.07990349819059107,0.9951923076923077,0.0911748140095957
0.07990735379270411,0.9951923076923077,0.09117804748723238
0.07991120976692564,0.9951923076923077,0.0911928075512027
0.07991506611330952,0.9951923076923077,0.091206302711228
0.07991892283190966,0.9951923076923077,0.09124496864867988
0.07992277992277992,0.9951923076923077,0.0912748159658384
0.07992663738597422,0.9951923076923077,0.09127582737915486
0.07993049522154648,0.9951923076923077,0.09133683123987199
0.07993435342955062,0.9951923076923077,0.09133913933470052
0.07993821201004055,0.9951923076923077,0.09136750647626861
0.07994207096307024,0.9951923076923077,0.09136792042331271
0.07994593028869364,0.9951923076923077,0.0914117010010959
0.07994978998696471,0.9951923076923077,0.09142117077268332
0.07995365005793743,0.9951923076923077,0.09151124183622382
0.07995751050166579,0.9951923076923077,0.0915128417462562
0.07996137131820377,0.9951923076923077,0.09152018305371105
0.07996523250760539,0.9951923076923077,0.09152046790798775
0.07996909406992467,0.9951923076923077,0.09153206422937105
0.07997295600521563,0.9951923076923077,0.09155095204385356
0.07997681831353232,0.9951923076923077,0.09156208150382437
0.07998068099492876,0.9951923076923077,0.09157681782562428
0.07998454404945904,0.9951923076923077,0.09158286003148146
0.07998840747717723,0.9951923076923077,0.09163627383462357
0.07999227127813738,0.9951923076923077,0.09164351431204584
0.0799961354523936,0.9951923076923077,0.09164480583652197
0.08,0.9951923076923077,0.09165181624995658
0.08000386492101068,0.9951923076923077,0.0917000255777012
0.08000773021547976,0.9951923076923077,0.09170710569908676
0.08001159588346136,0.9951923076923077,0.09171433855015163
0.08001546192500966,0.9951923076923077,0.09173100901948708
0.08001932834017879,0.9951923076923077,0.09183867328699945
0.08002319512902291,0.9951923076923077,0.09185784530019331
0.08002706229159619,0.9951923076923077,0.09186473189297463
0.08003092982795283,0.9951923076923077,0.09188917611873508
0.08003479773814702,0.9951923076923077,0.09190632767934961
0.08003866602223296,0.9951923076923077,0.09192985536468366
0.08004253468026487,0.9951923076923077,0.0919364938090007
0.08004640371229699,0.9951923076923077,0.09193832064643043
0.08005027311838353,0.9951923076923077,0.09200117930938098
0.08005414289857875,0.9951923076923077,0.0920099455702179
0.08005801305293692,0.9951923076923077,0.09202460797272906
0.08006188358151228,0.9951923076923077,0.09202601917132569
0.08006575448435914,0.9951923076923077,0.09205827127513919
0.08006962576153177,0.9951923076923077,0.09211603736842103
0.08007349741308448,0.9951923076923077,0.09213352040077957
0.08007736943907157,0.9951923076923077,0.09216901190202295
0.08008124183954737,0.9951923076923077,0.09220057130713817
0.0800851146145662,0.9951923076923077,0.09220444649883679
0.08008898776418243,0.9951923076923077,0.09220693509832419
0.08009286128845038,0.9951923076923077,0.09222530962264607
0.08009673518742443,0.9951923076923077,0.0922329282669768
0.08010060946115895,0.9951923076923077,0.09224245847071215
0.08010448410970832,0.9951923076923077,0.09226319154785566
0.08010835913312693,0.9951923076923077,0.09228530049577165
0.0801122345314692,0.9951923076923077,0.09231043524620675
0.08011611030478955,0.9951923076923077,0.0923779138826112
0.08012386297658215,0.9951923076923077,0.09240031175764202
0.0801277398751633,0.9951923076923077,0.09246939712199191
0.08013161714894029,0.9951923076923077,0.09249262267152318
0.08013549479796758,0.9951923076923077,0.09249816651814231
0.08013937282229965,0.9951923076923077,0.0925141691895852
0.080143251221991,0.9951923076923077,0.09255776491051829
0.08014712999709613,0.9951923076923077,0.09260153124397931
0.08015100914766952,0.9951923076923077,0.09261261040372239
0.08015488867376573,0.9951923076923077,0.09261442445787385
0.08015876857543927,0.9951923076923077,0.09263872277977196
0.0801626488527447,0.9951923076923077,0.09264047087649424
0.0801704105344694,0.9951923076923077,0.09268466464753687
0.08017429193899782,0.9951923076923077,0.09268503063685539
0.0801781737193764,0.9951923076923077,0.09268885212632968
0.08018205587565971,0.9951923076923077,0.09268937425698284
0.08018593840790238,0.9951923076923077,0.09273482822460251
0.08018982131615902,0.9951923076923077,0.09274059018187651
0.08019370460048426,0.9951923076923077,0.09275323575002448
0.08019758826093273,0.9951923076923077,0.0928041908844567
0.08020147229755908,0.9951923076923077,0.09282061464907389
0.08020535671041798,0.9951923076923077,0.09285192142421053
0.08020924149956409,0.9951923076923077,0.09287742191956411
0.08021312666505206,0.9951923076923077,0.09289032363332739
0.08021701220693664,0.9951923076923077,0.09289151933123771
0.08022089812527249,0.9951923076923077,0.09298257524836315
0.08022478442011433,0.9951923076923077,0.09298443503510777
0.08022867109151688,0.9951923076923077,0.09300196702419708
0.08023255813953488,0.9951923076923077,0.09300422923089326
0.08023644556422307,0.9951923076923077,0.09302490067195834
0.0802403333656362,0.9951923076923077,0.09302820065272732
0.08024811009885637,0.9951923076923077,0.09305331559540417
0.08025199903077296,0.9951923076923077,0.09307680384567882
0.08025588833963361,0.9951923076923077,0.0930904970902341
0.08025977802549314,0.9951923076923077,0.09311601777311787
0.08026366808840636,0.9951923076923077,0.09311707556809255
0.0802675585284281,0.9951923076923077,0.09312308232669352
0.08027144934561319,0.9951923076923077,0.0931300134729757
0.08027923211169284,0.9951923076923077,0.09313181449191267
0.08028312406069714,0.9951923076923077,0.09320341814052635
0.08028701638708426,0.9951923076923077,0.09321578766533611
0.0802909090909091,0.9951923076923077,0.09322279382265299
0.08029480217222654,0.9951923076923077,0.09323658421656406
0.0802986956310915,0.9951923076923077,0.09330107675145709
0.08030258946755892,0.9951923076923077,0.09330679453871962
0.08030648368168372,0.9951923076923077,0.09332309384881426
0.08031037827352086,0.9951923076923077,0.0933320379215727
0.08031427324312528,0.9951923076923077,0.09333344489511691
0.08031816859055195,0.9951923076923077,0.0933419344611766
0.08032206431585585,0.9951923076923077,0.0933502505005971
0.08032596041909197,0.9951923076923077,0.09335159516637939
0.0803298569003153,0.9951923076923077,0.09336818891815965
0.08033765099694368,0.9951923076923077,0.09338728165027427
0.08034154861245876,0.9951923076923077,0.09346872292544757
0.08034544660618116,0.9951923076923077,0.09346930880781738
0.08034934497816594,0.9951923076923077,0.09347646661289179
0.08035324372846815,0.9951923076923077,0.09349891528211784
0.08035714285714286,0.9951923076923077,0.0935137327338025
0.08036104236424516,0.9951923076923077,0.09353522867858258
0.08036494224983015,0.9951923076923077,0.09353628552943186
0.08036884251395292,0.9951923076923077,0.09354045958477575
0.0803727431566686,0.9951923076923077,0.09357410990065769
0.08037664417803232,0.9951923076923077,0.09357966510323182
0.08038054557809922,0.9951923076923077,0.09359473594796319
0.08038444735692442,0.9951923076923077,0.09359919031386812
0.08038834951456311,0.9951923076923077,0.09362739685548921
0.08039225205107044,0.9951923076923077,0.09364021920245849
0.0803961549665016,0.9951923076923077,0.0936892791136103
0.08040005826091179,0.9951923076923077,0.09370135794914475
0.08040396193435619,0.9951923076923077,0.09370288280362699
0.08041177041856852,0.9951923076923077,0.09371600878153814
0.0804156752294469,0.9951923076923077,0.09371758212946871
0.08041958041958042,0.9951923076923077,0.09374639999201224
0.08042348598902434,0.9951923076923077,0.09375270460142925
0.0804273919378339,0.9951923076923077,0.09377957095244593
0.0804312982660644,0.9951923076923077,0.09378828210405322
0.08043520497377113,0.9951923076923077,0.09379583430996885
0.08043911206100937,0.9951923076923077,0.0938617684052185
0.08044301952783445,0.9951923076923077,0.09388291155985351
0.08044692737430167,0.9951923076923077,0.0939026319227298
0.08045083560046638,0.9951923076923077,0.09390738575737423
0.0804547442063839,0.9951923076923077,0.09391391685980043
0.08045865319210961,0.9951923076923077,0.09392437056538736
0.08046256255769885,0.9951923076923077,0.09392708191970908
0.080466472303207,0.9951923076923077,0.09393916414807273
0.08047038242868944,0.9951923076923077,0.09394152046290795
0.08047429293420158,0.9951923076923077,0.09398094058699917
0.08047820381979881,0.9951923076923077,0.09400080601180337
0.08048211508553654,0.9951923076923077,0.09400199633060775
0.08048602673147023,0.9951923076923077,0.09406080112883036
0.0804899387576553,0.9951923076923077,0.0940748851199867
0.08049385116414719,0.9951923076923077,0.09407536392675826
0.08049776395100136,0.9951923076923077,0.09409131636563745
0.0805016771182733,0.9951923076923077,0.09411603751573655
0.08050559066601848,0.9951923076923077,0.09411998433870593
0.08050950459429237,0.9951923076923077,0.0941625018316419
0.08051341890315053,0.9951923076923077,0.09420178115867028
0.08051733359264841,0.9951923076923077,0.09424226589841916
0.08052124866284158,0.9951923076923077,0.094243664157305
0.08052516411378556,0.9951923076923077,0.09427753809054693
0.08052907994553589,0.9951923076923077,0.09431132844236495
0.08053299615814813,0.9951923076923077,0.09434162804300819
0.08053691275167785,0.9951923076923077,0.09438290688942652
0.08054082972618064,0.9951923076923077,0.09440123185283494
0.08054474708171207,0.9951923076923077,0.09442328283386438
0.08054866481832774,0.9951923076923077,0.094429972978633
0.08055258293608328,0.9951923076923077,0.09444746812825135
0.08055650143503429,0.9951923076923077,0.09445122546667951
0.08056042031523643,0.9951923076923077,0.09445123936119955
0.08056433957674532,0.9951923076923077,0.0944719909415947
0.08056825921961662,0.9951923076923077,0.09447211118519021
0.080572179243906,0.9951923076923077,0.09447991123655536
0.08057609964966914,0.9951923076923077,0.09448123184202825
0.0805800204369617,0.9951923076923077,0.09448574963450149
0.08058394160583941,0.9951923076923077,0.0944962097128408
0.08058786315635798,0.9951923076923077,0.09450456067680278
0.08059178508857309,0.9951923076923077,0.09451182251759827
0.08059570740254052,0.9951923076923077,0.09451872616530446
0.08060355317595522,0.9951923076923077,0.09456225960878518
0.08060747663551401,0.9951923076923077,0.09457844967740871
0.08061140047704814,0.9951923076923077,0.09458304539955313
0.08061532470061337,0.9951923076923077,0.0946037633043548
0.08062317429406037,0.9951923076923077,0.094637584135668
0.08062709966405375,0.9951923076923077,0.09464772721615378
0.08063102541630149,0.9951923076923077,0.0946519065711774
0.08063495155085942,0.9951923076923077,0.09467736747820157
0.0806388780677834,0.9951923076923077,0.09467758333138974
0.08064280496712929,0.9951923076923077,0.09468983379234622
0.08064673224895295,0.9951923076923077,0.09469310536653468
0.08065065991331027,0.9951923076923077,0.09469906374043159
0.08065458796025717,0.9951923076923077,0.09474467994538457
0.0806585163898495,0.9951923076923077,0.09475446021927725
0.0806624452021432,0.9951923076923077,0.09476613990151052
0.08066637439719421,0.9951923076923077,0.09479231106792006
0.08067030397505846,0.9951923076923077,0.09488640356870953
0.08067423393579189,0.9951923076923077,0.09490246375080852
0.08067816427945046,0.9951923076923077,0.09491248126605605
0.08068209500609014,0.9951923076923077,0.09501556825111988
0.0806860261157669,0.9951923076923077,0.09502172387497082
0.08068995760853677,0.9951923076923077,0.09502848164833741
0.0806938894844557,0.9951923076923077,0.09506249261037218
0.08069782174357974,0.9951923076923077,0.09509528689566166
0.08070175438596491,0.9951923076923077,0.09513546739062091
0.08070568741166724,0.9951923076923077,0.09516474268160868
0.08070962082074276,0.9951923076923077,0.09516521079667316
0.08071355461324756,0.9951923076923077,0.09518598702228082
0.08071748878923767,0.9951923076923077,0.09522644454430282
0.0807214233487692,0.9951923076923077,0.09525108029873941
0.08072535829189821,0.9951923076923077,0.09525942041367888
0.08072929361868084,0.9951923076923077,0.09527633852837873
0.08073322932917316,0.9951923076923077,0.09531375679050526
0.08073716542343133,0.9951923076923077,0.09534753382673046
0.08074110190151146,0.9951923076923077,0.09535041358943902
0.0807450387634697,0.9951923076923077,0.09537414034195012
0.0807489760093622,0.9951923076923077,0.09538087228038829
0.08075291363924514,0.9951923076923077,0.09540457399051933
0.08075685165317469,0.9951923076923077,0.09540508494725061
0.08076079005120702,0.9951923076923077,0.09540645553808759
0.08076472883339836,0.9951923076923077,0.09541751848015599
0.08076866799980491,0.9951923076923077,0.09542117412249439
0.08077260755048288,0.9951923076923077,0.09543684115743051
0.08077654748548851,0.9951923076923077,0.09545633464598771
0.08078048780487805,0.9951923076923077,0.0954703909228956
0.08078442850870775,0.9951923076923077,0.09547844135839922
0.08078836959703385,0.9951923076923077,0.09555211380332905
0.08079231106991266,0.9951923076923077,0.09558624595979781
0.08079625292740047,0.9951923076923077,0.09562758719796129
0.08080019516955354,0.9951923076923077,0.09564519778341962
0.08080413779642823,0.9951923076923077,0.09567361206609762
0.08080808080808081,0.9951923076923077,0.09575182723625154
0.08081202420456764,0.9951923076923077,0.0957536040395664
0.08081596798594505,0.9951923076923077,0.09575632988679245
0.0808199121522694,0.9951923076923077,0.09575790005432028
0.08082385670359706,0.9951923076923077,0.0957618683179532
0.08077899258102304,0.9945913461538461,0.09577584419112105
0.0807829355200859,0.9945913461538461,0.09579404112751681
0.08078687884408865,0.9945913461538461,0.09580380808069282
0.08079082255308763,0.9945913461538461,0.09581398273143966
0.08079476664713924,0.9945913461538461,0.09583786583051228
0.08079871112629985,0.9945913461538461,0.09585118536390472
0.08080265599062592,0.9945913461538461,0.09588529040799854
0.08080660124017382,0.9945913461538461,0.095897946802584
0.080810546875,0.9945913461538461,0.09591449279142324
0.08081449289516089,0.9945913461538461,0.09591845396992242
0.08081843930071296,0.9945913461538461,0.0959232910021642
0.08082238609171265,0.9945913461538461,0.09594587510012262
0.08082633326821645,0.9945913461538461,0.09599280527174855
0.08083028083028083,0.9945913461538461,0.09600992520642489
0.0808342287779623,0.9945913461538461,0.09603477947698875
0.08083817711131734,0.9945913461538461,0.09607044941038059
0.08084607493527429,0.9945913461538461,0.09610232327231842
0.08085002442598925,0.9945913461538461,0.09610432107083469
0.08085397430260394,0.9945913461538461,0.09610796838681111
0.0808579245651749,0.9945913461538461,0.09612734587486746
0.080865826248412,0.9945913461538461,0.09613073419838392
0.0808697776691913,0.9945913461538461,0.09618492582170156
0.08087372947615325,0.9945913461538461,0.09622297853686132
0.08083276317075555,0.9939903846153846,0.09622466640589733
0.08083671374810615,0.9939903846153846,0.09623389617483995
0.08084066471163245,0.9939903846153846,0.09625592650915006
0.08084461606139108,0.9939903846153846,0.09625661315405418
0.08084856779743865,0.9939903846153846,0.09626410651033777
0.08085251991983185,0.9939903846153846,0.09629206647009562
0.0808564724286273,0.9939903846153846,0.09629265741251433
0.08086042532388169,0.9939903846153846,0.09630056121341424
0.08086437860565171,0.9939903846153846,0.09630538862904749
0.08086833227399404,0.9939903846153846,0.0963160975872102
0.08087228632896538,0.9939903846153846,0.09633075676715551
0.08087624077062246,0.9939903846153846,0.09634345348639144
0.080880195599022,0.9939903846153846,0.09634377115704218
0.08088415081422075,0.9939903846153846,0.09634420565672891
0.08088810641627543,0.9939903846153846,0.0963904068874765
0.08089206240524283,0.9939903846153846,0.09641238675859891
0.08089601878117969,0.9939903846153846,0.09642375939750591
0.08089997554414283,0.9939903846153846,0.09642524848250608
0.08090393269418901,0.9939903846153846,0.09649386781908496
0.08090789023137504,0.9939903846153846,0.09651476850143682
0.08091184815575775,0.9939903846153846,0.09655634515274458
0.08091976516634052,0.9939903846153846,0.0965939995895978
0.08092372425265423,0.9939903846153846,0.09660402841815781
0.08092768372639202,0.9939903846153846,0.09660933603202233
0.08093164358761071,0.9939903846153846,0.0966094779842709
0.08093560383636719,0.9939903846153846,0.09662301056071974
0.08093956447271837,0.9939903846153846,0.09662965822860455
0.08094352549672115,0.9939903846153846,0.09665614735060658
0.08094748690843244,0.9939903846153846,0.09667077537792797
0.08095144870790916,0.9939903846153846,0.09668295965677386
0.08095541089520826,0.9939903846153846,0.09670503850106012
0.08095937347038669,0.9939903846153846,0.09670675655026012
0.0809633364335014,0.9939903846153846,0.09671166608515937
0.08096729978460936,0.9939903846153846,0.0967399442353925
0.08097126352376756,0.9939903846153846,0.09675395874856615
0.080975227651033,0.9939903846153846,0.09675664437194821
0.08097919216646267,0.9939903846153846,0.09675707872572216
0.0809831570701136,0.9939903846153846,0.0967591634468232
0.0809871223620428,0.9939903846153846,0.0967795455847621
0.08099108804230731,0.9939903846153846,0.09679276974763647
0.0809950541109642,0.9939903846153846,0.09680562712762374
0.08099902056807051,0.9939903846153846,0.09682205634983554
0.08100298741368334,0.9939903846153846,0.09682342569466178
0.08100695464785973,0.9939903846153846,0.09686054943449973
0.0810109222706568,0.9939903846153846,0.09686695400827681
0.08101489028213166,0.9939903846153846,0.0968732607403537
0.08101885868234142,0.9939903846153846,0.09689234502001864
0.08102282747134319,0.9939903846153846,0.09694121905991121
0.08102679664919414,0.9939903846153846,0.09694725021822975
0.0810307662159514,0.9939903846153846,0.09695729395394415
0.08103473617167213,0.9939903846153846,0.09699977424852628
0.08103870651641353,0.9939903846153846,0.09700403140276187
0.08104267725023274,0.9939903846153846,0.09701777375223562
0.08104664837318698,0.9939903846153846,0.09701788670259241
0.08105061988533346,0.9939903846153846,0.09707606086633726
0.0810545917867294,0.9939903846153846,0.09709529449376186
0.081058564077432,0.9939903846153846,0.09710751129057398
0.08106253675749853,0.9939903846153846,0.09711175721415383
0.08106650982698622,0.9939903846153846,0.09715305971329628
0.08107048328595236,0.9939903846153846,0.09716377974594533
0.0810744571344542,0.9939903846153846,0.09719923826092909
0.08107843137254903,0.9939903846153846,0.09720279779983032
0.08108240600029414,0.9939903846153846,0.0972419053075816
0.08108638101774684,0.9939903846153846,0.09724540567223494
0.08109035642496445,0.9939903846153846,0.09728044212310794
0.08109433222200431,0.9939903846153846,0.09728469314443357
0.08109830840892375,0.9939903846153846,0.09729129319646446
0.08110228498578013,0.9939903846153846,0.09729795630619545
0.0811062619526308,0.9939903846153846,0.09729888584647627
0.08111023930953315,0.9939903846153846,0.09729959193214445
0.08111421705654455,0.9939903846153846,0.09731130703981056
0.08111819519372242,0.9939903846153846,0.09737857005401312
0.08112217372112414,0.9939903846153846,0.09749036362232422
0.08112615263880714,0.9939903846153846,0.09749568197430912
0.08113013194682886,0.9939903846153846,0.09750119843984975
0.08113411164524674,0.9939903846153846,0.09750813715421673
0.08113809173411822,0.9939903846153846,0.09750814860905328
0.08114207221350078,0.9939903846153846,0.09750818047662789
0.0811460530834519,0.9939903846153846,0.09750930624132215
0.08115003434402905,0.9939903846153846,0.09751078463555132
0.08115401599528974,0.9939903846153846,0.09751449409516409
0.08115799803729146,0.9939903846153846,0.09752303849977872
0.08116198047009177,0.9939903846153846,0.09753512100982356
0.08116596329374816,0.9939903846153846,0.0975820372640921
0.08117393011385944,0.9939903846153846,0.09758300019625764
0.08117791411042945,0.9939903846153846,0.09759603262633251
0.0811818984980858,0.9939903846153846,0.09761599459563554
0.08118986844688789,0.9939903846153846,0.09761760761010563
0.08119385400814884,0.9939903846153846,0.09769810692234485
0.08119783996072656,0.9939903846153846,0.09770217692975938
0.08120182630467868,0.9939903846153846,0.09777366295429675
0.08120581304006284,0.9939903846153846,0.0977923817861922
0.08120980016693671,0.9939903846153846,0.09779439478369407
0.08121378768535795,0.9939903846153846,0.09779967933419292
0.08121777559538423,0.9939903846153846,0.09780114390567383
0.08122176389707327,0.9939903846153846,0.09783935003000702
0.08122575259048274,0.9939903846153846,0.09785427749358133
0.0811806305863864,0.9933894230769231,0.09787710834491428
0.08118461765139237,0.9933894230769231,0.09788418952480327
0.081188605108055,0.9933894230769231,0.0979134078583866
0.08119259295643204,0.9933894230769231,0.09791784583267907
0.0811965811965812,0.9933894230769231,0.09792236298952033
0.0812005698285602,0.9933894230769231,0.09793630767771021
0.0812045588524268,0.9933894230769231,0.09795390287015272
0.08120854826823876,0.9933894230769231,0.0979658447745609
0.08121253807605384,0.9933894230769231,0.09800622012195746
0.08121652827592984,0.9933894230769231,0.09804355276331425
0.08122051886792453,0.9933894230769231,0.09805868343401986
0.08122450985209571,0.9933894230769231,0.09806706420202485
0.08122850122850123,0.9933894230769231,0.0980693867039706
0.08123249299719888,0.9933894230769231,0.09809436724360504
0.08124047771170197,0.9933894230769231,0.09809789180215049
0.08124447065762312,0.9933894230769231,0.09811283594637876
0.08124846399606783,0.9933894230769231,0.09823714179028745
0.08125245772709398,0.9933894230769231,0.09823957302037285
0.08125645185075947,0.9933894230769231,0.0982575081189094
0.08126044636712221,0.9933894230769231,0.09826348007815068
0.0812644412762401,0.9933894230769231,0.09828108990662884
0.0812684365781711,0.9933894230769231,0.09829528108082612
0.08127243227297311,0.9933894230769231,0.0983374130475904
0.0812764283607041,0.9933894230769231,0.09835067645434471
0.08128042484142203,0.9933894230769231,0.09836113703927736
0.08128442171518489,0.9933894230769231,0.09837190759174087
0.08128841898205065,0.9933894230769231,0.09842175430131127
0.08129241664207731,0.9933894230769231,0.09842344399284403
0.08129641469532288,0.9933894230769231,0.09843985625767362
0.08130041314184537,0.9933894230769231,0.09844629286299451
0.08130441198170282,0.9933894230769231,0.09846081926685436
0.08130841121495327,0.9933894230769231,0.09848545991785404
0.08131241084165478,0.9933894230769231,0.09848564705846795
0.0813164108618654,0.9933894230769231,0.09848794933131523
0.08132041127564324,0.9933894230769231,0.09850971722760567
0.08132441208304635,0.9933894230769231,0.09852895253737139
0.08132841328413284,0.9933894230769231,0.09853045499113607
0.08133241487896084,0.9933894230769231,0.09853768501738056
0.08133641686758844,0.9933894230769231,0.09854333004160655
0.0813404192500738,0.9933894230769231,0.09855756292261669
0.08134442202647507,0.9933894230769231,0.09861175442525764
0.0813484251968504,0.9933894230769231,0.0986229061058986
0.08135242876125794,0.9933894230769231,0.09864684453944905
0.08135643271975589,0.9933894230769231,0.09866408933134714
0.08136043707240243,0.9933894230769231,0.0986680724406547
0.08136444181925576,0.9933894230769231,0.09875871977955286
0.08136844696037411,0.9933894230769231,0.09877097585850447
0.08137245249581569,0.9933894230769231,0.0987836505162528
0.08137645842563876,0.9933894230769231,0.09879819026647384
0.08138046474990153,0.9933894230769231,0.09882105831605062
0.0813844714686623,0.9933894230769231,0.09883010675948249
0.08138847858197933,0.9933894230769231,0.09884018719593744
0.08139248608991087,0.9933894230769231,0.09884027535310604
0.08139649399251526,0.9933894230769231,0.09884220899150946
0.0814005022898508,0.9933894230769231,0.09884224695887027
0.08140451098197576,0.9933894230769231,0.09884299444641274
0.08140852006894854,0.9933894230769231,0.09889954486702383
0.08141252955082742,0.9933894230769231,0.0989143040982858
0.08141653942767078,0.9933894230769231,0.09892300848808588
0.08142054969953699,0.9933894230769231,0.09893303735136708
0.0814245603664844,0.9933894230769231,0.09893856090280807
0.08142857142857143,0.9933894230769231,0.0989883511458456
0.08143258288585645,0.9933894230769231,0.09901391085808613
0.08143659473839787,0.9933894230769231,0.09902841223799981
0.08144060698625413,0.9933894230769231,0.09906186715907032
0.08144461962948364,0.9933894230769231,0.09906241089041021
0.08144863266814487,0.9933894230769231,0.09907524085804575
0.08145264610229624,0.9933894230769231,0.09909068695152724
0.08145665993199626,0.9933894230769231,0.09922977083444387
0.08146067415730338,0.9933894230769231,0.09925080111432519
0.08146468877827609,0.9933894230769231,0.0992727174194938
0.0814687037949729,0.9933894230769231,0.09927903687043578
0.08147271920745232,0.9933894230769231,0.09934397722080464
0.08147673501577288,0.9933894230769231,0.09936475081980525
0.0814807512199931,0.9933894230769231,0.0993693208273033
0.08148476782017154,0.9933894230769231,0.0994041282897722
0.08148878481636677,0.9933894230769231,0.09941583632020988
0.08149280220863735,0.9933894230769231,0.0994213205824195
0.08149681999704186,0.9933894230769231,0.09942614253458135
0.08150083818163889,0.9933894230769231,0.09943141319046307
0.08150485676248706,0.9933894230769231,0.09944356741034868
0.08150887573964496,0.9933894230769231,0.0994478859980579
0.08151289511317127,0.9933894230769231,0.09947330598456651
0.08151691488312457,0.9933894230769231,0.09948627439417611
0.08152093504956355,0.9933894230769231,0.09948669214415426
0.08152495561254686,0.9933894230769231,0.09952112177328179
0.08152897657213316,0.9933894230769231,0.09952402622754315
0.08153299792838117,0.9933894230769231,0.0995779740234002
0.08153701968134958,0.9933894230769231,0.09958295554836338
0.08154104183109707,0.9933894230769231,0.09958640731370018
0.0815450643776824,0.9933894230769231,0.0996088157760704
0.08154908732116428,0.9933894230769231,0.09961629071338922
0.08155311066160147,0.9933894230769231,0.09961700255856518
0.0815571343990527,0.9933894230769231,0.09962059534019668
0.08156115853357675,0.9933894230769231,0.09962122685763357
0.0815651830652324,0.9933894230769231,0.09962589913758611
0.08156920799407846,0.9933894230769231,0.09963571650082055
0.0815732333201737,0.9933894230769231,0.09965452544835882
0.08157725904357696,0.9933894230769231,0.09966523307903187
0.08158128516434705,0.9933894230769231,0.09966634002716206
0.08158531168254282,0.9933894230769231,0.09972036276603494
0.0815893385982231,0.9933894230769231,0.09972745937829529
0.08159336591144677,0.9933894230769231,0.0997287580416001
0.08159739362227268,0.9933894230769231,0.0997315542175761
0.08160142173075974,0.9933894230769231,0.09976123493123266
0.08160545023696683,0.9933894230769231,0.09979776623670143
0.08160947914095285,0.9933894230769231,0.09983096131044294
0.08161350844277673,0.9933894230769231,0.09986602889207122
0.0816175381424974,0.9933894230769231,0.09987164193270752
0.08162156824017382,0.9933894230769231,0.09989292754593115
0.08162559873586489,0.9933894230769231,0.09990432241978381
0.08162962962962964,0.9933894230769231,0.09992342156622132
0.08163366092152699,0.9933894230769231,0.09992889876880073
0.08163769261161596,0.9933894230769231,0.0999467487400123
0.08164172469995555,0.9933894230769231,0.09995029775657698
0.08164575718660476,0.9933894230769231,0.10001386955988645
0.08165382335506817,0.9933894230769231,0.10001607284818825
0.08165785703700044,0.9933894230769231,0.10001615996334048
0.08166189111747851,0.9933894230769231,0.10003414626752875
0.08166592559656144,0.9933894230769231,0.10003506963402588
0.0816699604743083,0.9933894230769231,0.10005595184625753
0.0816739957507782,0.9933894230769231,0.1000602821226082
0.08167803142603024,0.9933894230769231,0.10007357784694096
0.08168206750012354,0.9933894230769231,0.10007650509219891
0.08168610397311722,0.9933894230769231,0.10008003110365635
0.08169014084507042,0.9933894230769231,0.1000878271133843
0.08169417811604231,0.9933894230769231,0.10009105222373435
0.08169821578609203,0.9933894230769231,0.10010902384759321
0.08170225385527877,0.9933894230769231,0.10011438497176973
0.08170629232366171,0.9933894230769231,0.10011470932558614
0.08171033119130006,0.9933894230769231,0.10011492593931043
0.081714370458253,0.9933894230769231,0.10011995869080136
0.0817184101245798,0.9933894230769231,0.10013286853291384
0.08172245019033965,0.9933894230769231,0.10014941910253708
0.08172649065559182,0.9933894230769231,0.1001494741639487
0.08173053152039556,0.9933894230769231,0.10016235976572321
0.08173457278481013,0.9933894230769231,0.10021397448535306
0.08173861444889483,0.9933894230769231,0.10021917376766717
