precision,recall,threshold
0.05081769840473563,0.9759152215799615,0.1105468458339421
0.05082024783023127,0.9759152215799615,0.11055815133715119
0.05082279751153923,0.9759152215799615,0.11060434435372068
0.05082789764174611,0.9759152215799615,0.11060474344843292
0.05083044809072206,0.9759152215799615,0.11066600950481628
0.05083299879566439,0.9759152215799615,0.110681767338313
0.05083810097360233,0.9759152215799615,0.11068644638886672
0.05084065244667503,0.9759152215799615,0.1106905257995277
0.0508432041758683,0.9759152215799615,0.1107115406767904
0.0508457561612207,0.9759152215799615,0.1107339766197534
0.050848308402770805,0.9759152215799615,0.1107775560472142
0.05085341365461847,0.9759152215799615,0.11077933713732399
0.05085596666499322,0.9759152215799615,0.11080276108646955
0.05085851993172005,0.9759152215799615,0.11086963590738597
0.05086107345483758,0.9759152215799615,0.1108944006657894
0.050863627234384416,0.9759152215799615,0.11091623061859579
0.0508661812703992,0.9759152215799615,0.1109201868715904
0.050868735562920556,0.9759152215799615,0.11097329476584586
0.05087129011198714,0.9759152215799615,0.11102373559400111
0.050873844917637606,0.9759152215799615,0.11103129674579544
0.0508763999799106,0.9759152215799615,0.11103779699397687
0.0508789552988448,0.9759152215799615,0.1110999186167832
0.050881510874478876,0.9759152215799615,0.11110466818708353
0.05088406670685152,0.9759152215799615,0.1111281164952892
0.0508866227960014,0.9759152215799615,0.11119094397556692
0.05088917914196724,0.9759152215799615,0.11126089146076
0.05089173574478774,0.9759152215799615,0.11126837084210431
0.050896849721147566,0.9759152215799615,0.11132424001382837
0.05089940709476434,0.9759152215799615,0.11134623781573111
0.050901964725390686,0.9759152215799615,0.11136021871554566
0.050907080757827024,0.9759152215799615,0.11137552074182601
0.05090963915971455,0.9759152215799615,0.1113913370928693
0.05091219781876665,0.9759152215799615,0.11141023332646775
0.05091475673502212,0.9759152215799615,0.11143221611152289
0.05091731590851973,0.9759152215799615,0.11145198824379972
0.05091987533929828,0.9759152215799615,0.11149862289972932
0.05092499497285341,0.9759152215799615,0.11151657984471709
0.05092755517570761,0.9759152215799615,0.11155583454302767
0.05093011563599799,0.9759152215799615,0.11157130141759325
0.05093267635376339,0.9759152215799615,0.11157688161935894
0.05093523732904264,0.9759152215799615,0.1116241483927552
0.050937798561874595,0.9759152215799615,0.11167419192870214
0.0509403600522981,0.9759152215799615,0.11169050541841226
0.05094292180035202,0.9759152215799615,0.11178625174561999
0.050945483806075234,0.9759152215799615,0.11181985769999268
0.05094804606950661,0.9759152215799615,0.111835361121955
0.050950608590685044,0.9759152215799615,0.11184142786996897
0.05095573440643863,0.9759152215799615,0.11184294020718104
0.0509582977010916,0.9759152215799615,0.11185393159557161
0.050960861253647245,0.9759152215799615,0.11187711784018771
0.05096342506414449,0.9759152215799615,0.1118796256105878
0.05096598913262226,0.9759152215799615,0.11188986339790481
0.0509685534591195,0.9759152215799615,0.11189965541218766
0.050971118043675157,0.9759152215799615,0.11191366262963796
0.050973682886328184,0.9759152215799615,0.1119163281414153
0.05097624798711755,0.9759152215799615,0.11195016768325054
0.05097881334608223,0.9759152215799615,0.11195816251363219
0.0509813789632612,0.9759152215799615,0.11207339891278996
0.050983944838693444,0.9759152215799615,0.11207814052640631
0.05098651097241796,0.9759152215799615,0.11210406906772417
0.05098907736447375,0.9759152215799615,0.11224202425084083
0.05099164401489983,0.9759152215799615,0.11226153318684219
0.05099421092373521,0.9759152215799615,0.1123161973172149
0.05099677809101893,0.9759152215799615,0.11235806274974959
0.051001913201087504,0.9759152215799615,0.11240798346771545
0.05100448114395045,0.9759152215799615,0.11242864469346342
0.05100961780552898,0.9759152215799615,0.11243550046529542
0.05101218652432269,0.9759152215799615,0.11243595006343099
0.05101475550183814,0.9759152215799615,0.11244862536728192
0.051017324738114427,0.9759152215799615,0.11246764305723407
0.05101989423319063,0.9759152215799615,0.11249755203719322
0.05102246398710587,0.9759152215799615,0.1125009823076129
0.05102503399989926,0.9759152215799615,0.11251550862987654
0.05102760427160991,0.9759152215799615,0.11261998905644122
0.051030174802276965,0.9759152215799615,0.11262871510773936
0.05103274559193954,0.9759152215799615,0.11266408145826139
0.051035316640636805,0.9759152215799615,0.11270998292450848
0.0510378879484079,0.9759152215799615,0.1127639460134085
0.051040459515291986,0.9759152215799615,0.11279361045265197
0.051045603426555806,0.9759152215799615,0.1127953225319892
0.05104817577101391,0.9759152215799615,0.11282641038746935
0.051050748374741724,0.9759152215799615,0.11285797897211976
0.05105332123777845,0.9759152215799615,0.1128842109192481
0.0510558943601633,0.9759152215799615,0.11291314634238452
0.05105846774193548,0.9759152215799615,0.11291744611789528
0.05106104138313423,0.9759152215799615,0.11293278124964232
0.05106361528379877,0.9759152215799615,0.1129474911653389
0.05106618944396834,0.9759152215799615,0.11295588021943985
0.05106876386368219,0.9759152215799615,0.11296483014576252
0.05107391348189977,0.9759152215799615,0.11303164401788744
0.05107906413876563,0.9759152215799615,0.11306484562086896
0.05108679207221746,0.9759152215799615,0.11312937873223892
0.051089368569699416,0.9759152215799615,0.11313866950157288
0.051094522344396244,0.9759152215799615,0.11316385712419323
0.05109709962168978,0.9759152215799615,0.1131714124563063
0.05109967715899919,0.9759152215799615,0.11319088370332722
0.05110483301382303,0.9759152215799615,0.11324040608539185
0.05110741133141618,0.9759152215799615,0.11324626779018447
0.051112568747161816,0.9759152215799615,0.11324704257092089
0.051115147845393075,0.9759152215799615,0.1132531689765524
0.05111772720391583,0.9759152215799615,0.11326244171584127
0.05112030682276948,0.9759152215799615,0.1133018262725313
0.05112288670199344,0.9759152215799615,0.1133218826735
0.05112546684162713,0.9759152215799615,0.11334938628279008
0.05113062790228145,0.9759152215799615,0.11337830039600862
0.05113320882338095,0.9759152215799615,0.11339202121234818
0.051135790005047956,0.9759152215799615,0.11340486999692992
0.051138371447321924,0.9759152215799615,0.11343116877770261
0.05114095315024233,0.9759152215799615,0.11343576816232188
0.05114611733818035,0.9759152215799615,0.11343962072397941
0.05114869982327695,0.9759152215799615,0.11344976355364472
0.05115128256917795,0.9759152215799615,0.11348263952131464
0.05115386557592284,0.9759152215799615,0.11350056716082901
0.05115644884355116,0.9759152215799615,0.1135036347715744
0.051161616161616165,0.9759152215799615,0.11356571438915625
0.05116420021213192,0.9759152215799615,0.11361496410157416
0.05116678452368926,0.9759152215799615,0.11361543381306326
0.05116936909632773,0.9759152215799615,0.11365328904183175
0.05117195393008689,0.9759152215799615,0.11371847541042615
0.051174539025006315,0.9759152215799615,0.11373595513670433
0.05117970999848431,0.9759152215799615,0.11376781146710686
0.05118488201707847,0.9759152215799615,0.1137851319521071
0.05119005508110566,0.9759152215799615,0.11379718210871706
0.05119264200525571,0.9759152215799615,0.11380811253392631
0.0511952291908829,0.9759152215799615,0.11381555432674977
0.05119781663802689,0.9759152215799615,0.11382010183161116
0.051202992317023854,0.9759152215799615,0.11382593383812024
0.05120558054895617,0.9759152215799615,0.11383334867905952
0.05121075779788686,0.9759152215799615,0.11383421476074274
0.05121334681496461,0.9759152215799615,0.11394832905427267
0.05121852563454343,0.9759152215799615,0.11396291669101691
0.05122111543712393,0.9759152215799615,0.11396592105938112
0.05122370550161812,0.9759152215799615,0.11400601288471551
0.051228886416506525,0.9759152215799615,0.11402615072526132
0.05123147726698023,0.9759152215799615,0.11403002117477165
0.051234068379526605,0.9759152215799615,0.11405850666553752
0.051236659754185426,0.9759152215799615,0.11406085541718702
0.05123925139099646,0.9759152215799615,0.11410061001748938
0.05124184328999949,0.9759152215799615,0.11411638106904669
0.05124443545123432,0.9759152215799615,0.11412153400974695
0.05124702787474073,0.9759152215799615,0.11412239537641414
0.05124962056055853,0.9759152215799615,0.11414993564447547
0.05125221350872755,0.9759152215799615,0.11424382261654671
0.051254806719287595,0.9759152215799615,0.11424702600701259
0.05125999392774011,0.9759152215799615,0.11426530659665936
0.05126258792571226,0.9759152215799615,0.114279527901232
0.05126518218623482,0.9759152215799615,0.11431482131665975
0.05126777670934764,0.9759152215799615,0.11431786348959586
0.051270371495090596,0.9759152215799615,0.11435415049673103
0.05127296654350357,0.9759152215799615,0.11436672487891367
0.05127556185462644,0.9759152215799615,0.11440348964418921
0.051278157428499116,0.9759152215799615,0.11448086979580879
0.05128334936465347,0.9759152215799615,0.11448404494594625
0.05128594572701498,0.9759152215799615,0.11449010057137102
0.05129113924050633,0.9759152215799615,0.11449554383014737
0.051293736391716034,0.9759152215799615,0.1145051457539006
0.05129633380595503,0.9759152215799615,0.11457651145802444
0.05129893148326328,0.9759152215799615,0.1145793219021381
0.05130152942368075,0.9759152215799615,0.11460195456959911
0.051304127627247405,0.9759152215799615,0.1146044610079326
0.05130672609400324,0.9759152215799615,0.1146108292292585
0.05130932482398825,0.9759152215799615,0.11466655790892512
0.05131192381724243,0.9759152215799615,0.11467028673095278
0.05131452307380578,0.9759152215799615,0.11474645998499453
0.05131712259371834,0.9759152215799615,0.11475216624456361
0.05132232242375114,0.9759152215799615,0.11479751620435079
0.051327523307661126,0.9759152215799615,0.11481908968958553
0.05133012414492019,0.9759152215799615,0.1148302931503549
0.05133272524576873,0.9759152215799615,0.11484698391402504
0.0513353266102468,0.9759152215799615,0.11485034481656207
0.05134053013025189,0.9759152215799615,0.11491765532181432
0.05129244804865687,0.9749518304431599,0.11493289635617818
0.05129504789903188,0.9749518304431599,0.11495462833123735
0.05129764801297648,0.9749518304431599,0.11496253402264081
0.051300248390530746,0.9749518304431599,0.11502284906486418
0.051302849031734765,0.9749518304431599,0.11504279734716517
0.051305449936628646,0.9749518304431599,0.11509832710508898
0.05130805110525249,0.9749518304431599,0.11511306577039522
0.051310652537646405,0.9749518304431599,0.1151426163213268
0.051313254233850525,0.9749518304431599,0.11520294901345479
0.051315856193904975,0.9749518304431599,0.11524338844334042
0.0513184584178499,0.9749518304431599,0.11525995191024535
0.05132366365757176,0.9749518304431599,0.11526868916548952
0.05132626667342902,0.9749518304431599,0.11527319965730852
0.051328869953337394,0.9749518304431599,0.1152853778773147
0.0513340773054682,0.9749518304431599,0.11530516546597994
0.05133668137777101,0.9749518304431599,0.11535637877931403
0.05133928571428571,0.9749518304431599,0.11536521937605843
0.051341890315052506,0.9749518304431599,0.11538052404008395
0.05134710030950327,0.9749518304431599,0.11541970271909169
0.05134970570326771,0.9749518304431599,0.11544102280789957
0.05135231136144517,0.9749518304431599,0.11544614183380936
0.051304171318380186,0.9739884393063584,0.11545628357667008
0.051306774930220754,0.9739884393063584,0.11546537935778334
0.05130937880633374,0.9739884393063584,0.1154739634370078
0.05131198294675938,0.9739884393063584,0.11548835829421522
0.051322402152393524,0.9739884393063584,0.11551097145302208
0.05132500761498629,0.9739884393063584,0.11552188768698936
0.05132761334213332,0.9739884393063584,0.11554218004660122
0.051330219333874896,0.9739884393063584,0.11555099643274815
0.05133282559025133,0.9739884393063584,0.11560242810125217
0.05133543211130293,0.9739884393063584,0.11560846608102052
0.051338038897070025,0.9739884393063584,0.11561778912602129
0.05134064594759293,0.9739884393063584,0.1156373076321003
0.05134325326291199,0.9739884393063584,0.11569248987442542
0.051345860843067546,0.9739884393063584,0.11572254372447456
0.05134846868809995,0.9739884393063584,0.1157543737627716
0.05135107679804957,0.9739884393063584,0.11581459681244806
0.05135368517295677,0.9739884393063584,0.11583677479776948
0.051356293812861935,0.9739884393063584,0.11583820777579497
0.05135890271780544,0.9739884393063584,0.11585117748251847
0.05136151188782768,0.9739884393063584,0.11587992509430935
0.05136412132296906,0.9739884393063584,0.11591202961411043
0.051366731023269996,0.9739884393063584,0.11591302949980578
0.0513693409887709,0.9739884393063584,0.11591854354272814
0.05137195121951219,0.9739884393063584,0.11596510568557891
0.05137717247687773,0.9739884393063584,0.11597550020164778
0.05137978350358286,0.9739884393063584,0.11597754700656594
0.05138500635324015,0.9739884393063584,0.11600970587292196
0.051387618176273256,0.9739884393063584,0.11613625875677357
0.05139023026482997,0.9739884393063584,0.11618734870705384
0.051392842618950794,0.9739884393063584,0.11619217563122732
0.051395455238676224,0.9739884393063584,0.11619929140221444
0.05139806812404677,0.9739884393063584,0.11628427578392599
0.05140068127510295,0.9739884393063584,0.11630100260821358
0.051403294691885294,0.9739884393063584,0.11630354368785462
0.05140590837443433,0.9739884393063584,0.11631307355566395
0.051408522322790605,0.9739884393063584,0.116317625801148
0.05141113653699466,0.9739884393063584,0.11631924980976911
0.05141375101708706,0.9739884393063584,0.11636093840305264
0.051416365763108374,0.9739884393063584,0.11636447918662886
0.051418980775099175,0.9739884393063584,0.11637313346903452
0.051421596053100045,0.9739884393063584,0.11641066366064862
0.051424211597151576,0.9739884393063584,0.11642489169805013
0.051426827407294366,0.9739884393063584,0.1164280146299485
0.051432059826016174,0.9739884393063584,0.11643535270768093
0.05143467643467643,0.9739884393063584,0.11647352495307194
0.05143729330959043,0.9739884393063584,0.11650652356873457
0.05143991045079882,0.9739884393063584,0.11651847522648523
0.05144514553226135,0.9739884393063584,0.11660758791109795
0.051447763472596816,0.9739884393063584,0.1166358303137667
0.05145038167938931,0.9739884393063584,0.11664689988481387
0.05145300015267953,0.9739884393063584,0.11675108854168573
0.05145823789891586,0.9739884393063584,0.11676691610613768
0.051460857171943396,0.9739884393063584,0.11677779855567759
0.051463476711631456,0.9739884393063584,0.11678072415033076
0.05146609651802077,0.9739884393063584,0.11680816067127281
0.05146871659115206,0.9739884393063584,0.11682586310957686
0.051471336931066085,0.9739884393063584,0.11684273465979274
0.05147395753780357,0.9739884393063584,0.1168677798294005
0.051476578411405294,0.9739884393063584,0.11686781995683883
0.05147919955191201,0.9739884393063584,0.11689672479599968
0.051481820959364495,0.9739884393063584,0.11690376590113644
0.051484442633803536,0.9739884393063584,0.11692192823699794
0.051487064575269914,0.9739884393063584,0.11695484183181534
0.05148968678380443,0.9739884393063584,0.11697755511757012
0.051492309259447894,0.9739884393063584,0.11699058412344772
0.051494932002241124,0.9739884393063584,0.11702977051521911
0.05149755501222494,0.9739884393063584,0.11703505595029372
0.051500178289440174,0.9739884393063584,0.11709001029841315
0.051502801833927664,0.9739884393063584,0.11710042526397586
0.051505425645728256,0.9739884393063584,0.11710519705605042
0.05150804972488282,0.9739884393063584,0.11716792921778724
0.051510674071432214,0.9739884393063584,0.1171984948301276
0.051513298685417305,0.9739884393063584,0.11732236743642842
0.05151592356687898,0.9739884393063584,0.11743117640395949
0.051518548715858134,0.9739884393063584,0.11747210452334943
0.05152117413239566,0.9739884393063584,0.11747549425076322
0.05152379981653246,0.9739884393063584,0.11748999202281475
0.051526425768309465,0.9739884393063584,0.11754095078685504
0.05152905198776758,0.9739884393063584,0.11764393763463853
0.05153167847494775,0.9739884393063584,0.11768266168420084
0.051534305229890914,0.9739884393063584,0.11769030067739882
0.051542187101707874,0.9739884393063584,0.11770172631683472
0.051544814928112574,0.9739884393063584,0.11771731881005727
0.05154744302248509,0.9739884393063584,0.117737286047751
0.051550071384866405,0.9739884393063584,0.1177427574513376
0.05155532891381948,0.9739884393063584,0.11777877725178491
0.051557958080473254,0.9739884393063584,0.11780916226322165
0.05156058751529988,0.9739884393063584,0.11786390262071963
0.05156321721834039,0.9739884393063584,0.1178674075736851
0.051565847189635826,0.9739884393063584,0.1178691166060933
0.051571107937155684,0.9739884393063584,0.11787311113982082
0.05157373871346223,0.9739884393063584,0.11788450525302009
0.05157636975818794,0.9739884393063584,0.11789542863468724
0.051579001071373906,0.9739884393063584,0.11794784285837373
0.051581632653061225,0.9739884393063584,0.11798451188820505
0.05158426450329098,0.9739884393063584,0.11799237704509553
0.0515868966221043,0.9739884393063584,0.11804291055795048
0.05158952900954228,0.9739884393063584,0.11806556661438558
0.05159216166564605,0.9739884393063584,0.11809693872074119
0.05159479459045675,0.9739884393063584,0.11813152013585032
0.051597427784015513,0.9739884393063584,0.11814381585537047
0.051600061246363495,0.9739884393063584,0.11816714065061812
0.05160269497754185,0.9739884393063584,0.11821473763278267
0.05160532897759175,0.9739884393063584,0.11827197354657339
0.05160796324655437,0.9739884393063584,0.11837882993406708
0.05161059778447088,0.9739884393063584,0.11840700463813074
0.05161323259138248,0.9739884393063584,0.11841438483524208
0.051615867667330374,0.9739884393063584,0.11841713392813756
0.051618503012355765,0.9739884393063584,0.11842870571955255
0.05162113862649987,0.9739884393063584,0.11842906838631907
0.05162377450980392,0.9739884393063584,0.11844738492227647
0.05162641066230914,0.9739884393063584,0.11851041599494584
0.05158061386037485,0.9730250481695568,0.11851350256221226
0.05158324821246169,0.9730250481695568,0.11851826871526325
0.051585882833648296,0.9730250481695568,0.11853186832036
0.051588517723975894,0.9730250481695568,0.11859209346288971
0.05159115288348572,0.9730250481695568,0.11860707450053899
0.051593788312219044,0.9730250481695568,0.1186355859086961
0.051545338441890166,0.9720616570327553,0.11864172705109863
0.05154797179932564,0.9720616570327553,0.11866665300730894
0.05155060542584172,0.9720616570327553,0.11871014805823016
0.05155323932147966,0.9720616570327553,0.11873066810241714
0.05155587348628072,0.9720616570327553,0.1187621304388413
0.05155850792028615,0.9720616570327553,0.1187952171531325
0.051561142623537226,0.9720616570327553,0.11884530356202973
0.05156377759607522,0.9720616570327553,0.11885242325504355
0.05156641283794143,0.9720616570327553,0.11887835929528798
0.051569048349177145,0.9720616570327553,0.11889477248908302
0.051571684129823665,0.9720616570327553,0.11890403010435899
0.051574320179922306,0.9720616570327553,0.11892522960131105
0.05157695649951439,0.9720616570327553,0.11894465884351109
0.05157959308864124,0.9720616570327553,0.11900555794758444
0.0515822299473442,0.9720616570327553,0.11902657374399177
0.05158486707566462,0.9720616570327553,0.11904631185468513
0.051587504473643846,0.9720616570327553,0.11905038302222853
0.05159014214132324,0.9720616570327553,0.11907511306535194
0.05159278007874418,0.9720616570327553,0.11908052156704502
0.05159541828594805,0.9720616570327553,0.11908705329780761
0.05159805676297622,0.9720616570327553,0.1191046144070589
0.051600695509870106,0.9720616570327553,0.11912933531006573
0.051603334526671096,0.9720616570327553,0.11918542098472214
0.05155482815057283,0.9710982658959537,0.11918586490351107
0.05155746509129968,0.9710982658959537,0.11920632832226435
0.05156273978208604,0.9710982658959537,0.11920786172168812
0.05156801555225866,0.9710982658959537,0.11920859682662753
0.05157065384221836,0.9710982658959537,0.11921138044476716
0.05157329240214889,0.9710982658959537,0.11921343925432815
0.05157593123209169,0.9710982658959537,0.119227580152249
0.051578570332088215,0.9710982658959537,0.11924907526345888
0.05158120970217992,0.9710982658959537,0.11933079041647084
0.05158384934240827,0.9710982658959537,0.1194143578590037
0.05158648925281474,0.9710982658959537,0.11945915231418222
0.05158912943344081,0.9710982658959537,0.11953135115391658
0.051591769884327975,0.9710982658959537,0.11954151979828836
0.05159441060551773,0.9710982658959537,0.11957916832741022
0.051597051597051594,0.9710982658959537,0.11958902726008913
0.05155114159926282,0.9701348747591522,0.11967880548298063
0.051553780781242,0.9701348747591522,0.11971701339732256
0.051564340211992424,0.9701348747591522,0.11973683476073473
0.05156698074559607,0.9701348747591522,0.11985276834345958
0.051569621549649204,0.9701348747591522,0.11987070458282953
0.051572262624193385,0.9701348747591522,0.11987200891156917
0.05157490396927017,0.9701348747591522,0.11991061850117883
0.05157754558492112,0.9701348747591522,0.11994149629517423
0.05158018747118783,0.9701348747591522,0.11996768451975844
0.05158282962811187,0.9701348747591522,0.11996875917607064
0.05158547205573485,0.9701348747591522,0.12000590148575585
0.05158811475409836,0.9701348747591522,0.12001469969622107
0.05159075772324402,0.9701348747591522,0.12003058756415141
0.051593400963213444,0.9701348747591522,0.12007856534793004
0.05159868825579012,0.9701348747591522,0.12010699629064223
0.05160133230848066,0.9701348747591522,0.12012101946751422
0.05160926609266093,0.9701348747591522,0.12016368890589879
0.05161455663762173,0.9701348747591522,0.12018212511941634
0.05161720231687939,0.9701348747591522,0.12029205061010062
0.051619848267377484,0.9701348747591522,0.12032145688728764
0.05162249448915774,0.9701348747591522,0.12032535747377132
0.05162514098226187,0.9701348747591522,0.12035633388036272
0.05162778774673161,0.9701348747591522,0.12045167584483124
0.051630434782608696,0.9701348747591522,0.12047877882369891
0.05163308208993488,0.9701348747591522,0.12049558391372853
0.05163572966875192,0.9701348747591522,0.1205129877165038
0.05163837751910159,0.9701348747591522,0.12055936652779865
0.05164102564102564,0.9701348747591522,0.12056843023784526
0.05164367403456588,0.9701348747591522,0.1206378603042497
0.05164632269976408,0.9701348747591522,0.12066539331384708
0.0516516208453016,0.9701348747591522,0.12066800999725832
0.05165427032572455,0.9701348747591522,0.12069682460839305
0.05165692007797271,0.9701348747591522,0.12071376555449205
0.05165957010208793,0.9701348747591522,0.12072943464537092
0.051662220398112045,0.9701348747591522,0.12075867417124665
0.051664870966086913,0.9701348747591522,0.12078108152945496
0.051667521806054384,0.9701348747591522,0.12078293526095737
0.05167282430213465,0.9701348747591522,0.12082445741233712
0.0516754759583312,0.9701348747591522,0.12086381101721837
0.05167812788668788,0.9701348747591522,0.12090580474294595
0.0516807800872466,0.9701348747591522,0.12092613948642383
0.05168343256004927,0.9701348747591522,0.1209529624152794
0.05168608530513781,0.9701348747591522,0.12097146325824876
0.051688738322554155,0.9701348747591522,0.1209917367438618
0.05169139161234023,0.9701348747591522,0.12104393202975411
0.05169404517453799,0.9701348747591522,0.12112346851708122
0.05169935311633638,0.9701348747591522,0.12112549364267212
0.05170200749602095,0.9701348747591522,0.12114557937701922
0.05170731707317073,0.9701348747591522,0.12115375184254776
0.05171528348397699,0.9701348747591522,0.12116436329044661
0.05171793949976889,0.9701348747591522,0.12116906931362689
0.0517205957883924,0.9701348747591522,0.12121486747525777
0.051723252349889566,0.9701348747591522,0.12123092493048607
0.05172590918430244,0.9701348747591522,0.1212910425985558
0.051728566291673085,0.9701348747591522,0.12132385481382639
0.051731223672043566,0.9701348747591522,0.12133095537117877
0.05173388132545595,0.9701348747591522,0.1213643906277957
0.051736539251952325,0.9701348747591522,0.12138110116297783
0.051739197451574785,0.9701348747591522,0.12139444874725448
0.05174185592436543,0.9701348747591522,0.12141414067310367
0.05174717368961973,0.9701348747591522,0.1215272715478415
0.051749832982167634,0.9701348747591522,0.12153620392741338
0.05175249254805221,0.9701348747591522,0.12155497127875092
0.0517578125,0.9701348747591522,0.12156836059428308
0.05176047288614752,0.9701348747591522,0.12160720061792063
0.05176313354580035,0.9701348747591522,0.12162118792762686
0.05176579447900067,0.9701348747591522,0.12162849342899702
0.051771117166212535,0.9701348747591522,0.12164159078630957
0.05177377892030848,0.9701348747591522,0.12165069764980305
0.05172502442284951,0.9691714836223507,0.12166190424094843
0.05172768408062526,0.9691714836223507,0.12168133819377885
0.05173034401192986,0.9691714836223507,0.12169167381513948
0.05173300421680551,0.9691714836223507,0.12172464424946983
0.05173566469529442,0.9691714836223507,0.1217357761666193
0.051738325447438796,0.9691714836223507,0.12178761970715253
0.051740986473280876,0.9691714836223507,0.12181691213292249
0.051743647772862875,0.9691714836223507,0.12188836871831278
0.051748971193415635,0.9691714836223507,0.12194199245376545
0.051751633314470906,0.9691714836223507,0.12196018764416294
0.05175429570943513,0.9691714836223507,0.12198476373089384
0.05175962132125952,0.9691714836223507,0.12202851114556261
0.05176228453820427,0.9691714836223507,0.12203520148260158
0.051764948029227126,0.9691714836223507,0.12211955352363184
0.051718814326883494,0.9682080924855492,0.12213090087035786
0.05172147599197159,0.9682080924855492,0.12214863229045117
0.05172413793103448,0.9682080924855492,0.12218637374617432
0.05172680014411447,0.9682080924855492,0.12219861433326318
0.05172946263125386,0.9682080924855492,0.1222052311977408
0.05173212539249498,0.9682080924855492,0.12232209390634381
0.05173478842788016,0.9682080924855492,0.12234311888302236
0.051740115321252056,0.9682080924855492,0.12234494558351429
0.05174277917932348,0.9682080924855492,0.12236159450065073
0.0517481077184491,0.9682080924855492,0.12240523731691065
0.05175077239958805,0.9682080924855492,0.1224427568712285
0.051756102585230196,0.9682080924855492,0.12244825583756468
0.05176143386897404,0.9682080924855492,0.12246384379596321
0.05176676625115896,0.9682080924855492,0.12248761443566139
0.051769432854272907,0.9682080924855492,0.12250289440561718
0.05172058520502782,0.9672447013487476,0.12251022594499716
0.05172324970377621,0.9672447013487476,0.12253464059058179
0.05172591447707367,0.9672447013487476,0.12254960690447762
0.05173124484748557,0.9672447013487476,0.12257726993176755
0.05173657631660311,0.9672447013487476,0.1226145963175203
0.05173924246328266,0.9672447013487476,0.12262738303240989
0.05174190888476603,0.9672447013487476,0.12263165954142873
0.05174457558109571,0.9672447013487476,0.12278025932911676
0.05174724255231419,0.9672447013487476,0.12279762513137288
0.05175257731958763,0.9672447013487476,0.12280642993883525
0.05175524511572761,0.9672447013487476,0.1228258418713595
0.051757913186926484,0.9672447013487476,0.12286013893592203
0.05176058153322679,0.9672447013487476,0.12286581094946164
0.051763250154671064,0.9672447013487476,0.12294307044608928
0.05176591905130188,0.9672447013487476,0.12294458359202554
0.051768588223161806,0.9672447013487476,0.12295660073592654
0.051771257670293405,0.9672447013487476,0.12297893620037179
0.051773927392739276,0.9672447013487476,0.12299705584465284
0.051776597390542,0.9672447013487476,0.12307779198742047
0.051779267663744195,0.9672447013487476,0.12308926204244992
0.05178193821238847,0.9672447013487476,0.12310002292321648
0.05178460903651743,0.9672447013487476,0.1231503381538069
0.05178995151139998,0.9672447013487476,0.12318493622289042
0.05179529508873298,0.9672447013487476,0.12322053995701332
0.051797967290925034,0.9672447013487476,0.1232459677139723
0.05180598555211558,0.9672447013487476,0.12325375239431965
0.05180865885752619,0.9672447013487476,0.12326939053951506
0.05181133243884818,0.9672447013487476,0.12329855560633407
0.051814006296124274,0.9672447013487476,0.12341893192870307
0.051816680429397195,0.9672447013487476,0.12345119513631607
0.051819354838709676,0.9672447013487476,0.12346251635372442
0.05182202952410447,0.9672447013487476,0.12347423989828755
0.051824704485624325,0.9672447013487476,0.12350183581655622
0.05182737972331199,0.9672447013487476,0.12351530257565776
0.051830055237210265,0.9672447013487476,0.12355498938493736
0.0518327310273619,0.9672447013487476,0.12355900930985252
0.051835407093809696,0.9672447013487476,0.1235990280434117
0.05183808343659645,0.9672447013487476,0.12361517752597484
0.05184076005576496,0.9672447013487476,0.12362465925117332
0.05184343695135805,0.9672447013487476,0.12369173400829439
0.05184611412341854,0.9672447013487476,0.12375675802935523
0.05184879157198926,0.9672447013487476,0.1237952543908225
0.051851469297113054,0.9672447013487476,0.12380504846627072
0.05185414729883277,0.9672447013487476,0.12384172439529964
0.05185682557719126,0.9672447013487476,0.12384268716989624
0.05185950413223141,0.9672447013487476,0.12384326270045615
0.05186218296399608,0.9672447013487476,0.12388416041303939
0.051864862072528155,0.9672447013487476,0.12389234000864716
0.051867541457870536,0.9672447013487476,0.12391645953144086
0.05187022112006613,0.9672447013487476,0.12398888883125987
0.05187290105915784,0.9672447013487476,0.12403900805712088
0.05187558127518859,0.9672447013487476,0.12404279620414357
0.05187826176820131,0.9672447013487476,0.12406342981679602
0.05188094253823894,0.9672447013487476,0.12410828619882709
0.05183194666942277,0.9662813102119461,0.12412590864764347
0.051834625322997416,0.9662813102119461,0.12412657484409263
0.05183730425344979,0.9662813102119461,0.12420303299715424
0.051839983460822824,0.9662813102119461,0.12426081461222137
0.051842662945159455,0.9662813102119461,0.12426274005232568
0.05184534270650264,0.9662813102119461,0.12430974070840527
0.051850703060380476,0.9662813102119461,0.12431147838364774
0.05185338365300109,0.9662813102119461,0.12436055696117464
0.05185606452280012,0.9662813102119461,0.12438635401755072
0.05186142709410548,0.9662813102119461,0.12439009123954074
0.05186410879569781,0.9662813102119461,0.12440411897221743
0.051866790774640605,0.9662813102119461,0.12441073653964606
0.05186947303097689,0.9662813102119461,0.12441874785508804
0.05187215556474969,0.9662813102119461,0.12444575610206215
0.05187483837600207,0.9662813102119461,0.12445492728910686
0.051877521464777074,0.9662813102119461,0.12445747086260141
0.05188020483111778,0.9662813102119461,0.12456312225254677
0.051882888475067244,0.9662813102119461,0.12458093107195886
