precision,recall,threshold
0.062482435597189696,0.9910846953937593,0.053977405927106134
0.06248536231205209,0.9910846953937593,0.05397895529760813
0.06248828930110549,0.9910846953937593,0.05399294816823622
0.06249121656438844,0.9910846953937593,0.053996241606638996
0.06249414410193947,0.9910846953937593,0.05400576319007734
0.06249707191379714,0.9910846953937593,0.05400621119179762
0.0625,0.9910846953937593,0.0540086819820802
0.06250292836058662,0.9910846953937593,0.054036910548131256
0.06250585699559554,0.9910846953937593,0.05404491663609342
0.06250878590506537,0.9910846953937593,0.054049596007649955
0.06251171508903468,0.9910846953937593,0.05407725168929636
0.06251464454754206,0.9910846953937593,0.05407904885590844
0.06251757428062611,0.9910846953937593,0.05408096128801585
0.06252050428832544,0.9910846953937593,0.05408530278488684
0.06252343457067866,0.9910846953937593,0.05409462634116882
0.0625263651277244,0.9910846953937593,0.05409880904123482
0.06252929595950127,0.9910846953937593,0.05410211998750287
0.06253222706604791,0.9910846953937593,0.05412460811275732
0.06253515844740297,0.9910846953937593,0.05412990976604913
0.06253809010360509,0.9910846953937593,0.054132202547254614
0.06254102203469292,0.9910846953937593,0.05415349576902713
0.06254395424070515,0.9910846953937593,0.0541816312190083
0.06254688672168042,0.9910846953937593,0.05418615949331629
0.06254981947765743,0.9910846953937593,0.05420528570665986
0.06255275250867486,0.9910846953937593,0.05423379909613726
0.06255568581477139,0.9910846953937593,0.054236516684426625
0.06255861939598574,0.9910846953937593,0.05425252781244767
0.06256155325235661,0.9910846953937593,0.05425392454599526
0.06256448738392272,0.9910846953937593,0.054260907522593924
0.06256742179072276,0.9910846953937593,0.05429479180796848
0.06257035647279549,0.9910846953937593,0.05429707133191941
0.06257329143017966,0.9910846953937593,0.054347926664187
0.06257622666291397,0.9910846953937593,0.05435076242622254
0.0625791621710372,0.9910846953937593,0.05437150204556005
0.0625820979545881,0.9910846953937593,0.054393727448545995
0.06258503401360545,0.9910846953937593,0.05440604026407634
0.06258797034812799,0.9910846953937593,0.054422119453226836
0.06259090695819453,0.9910846953937593,0.05442505118890417
0.06259384384384384,0.9910846953937593,0.05444798568341793
0.06259971844204598,0.9910846953937593,0.05449021992834614
0.06260265615467643,0.9910846953937593,0.054494890633386375
0.06260559414304487,0.9910846953937593,0.05453444963874952
0.06260853240719012,0.9910846953937593,0.054563604336398196
0.06261147094715104,0.9910846953937593,0.054564295797322304
0.06261440976296644,0.9910846953937593,0.05459127525194085
0.06261734885467518,0.9910846953937593,0.054591845624155734
0.0626202882223161,0.9910846953937593,0.054609915589653585
0.06262322786592808,0.9910846953937593,0.05462054724791098
0.06262616778554997,0.9910846953937593,0.05464523443330425
0.06262910798122066,0.9910846953937593,0.05464683227930537
0.06263498920086392,0.9910846953937593,0.05465894662505902
0.0626379302249143,0.9910846953937593,0.05468678024106592
0.06264381310166706,0.9910846953937593,0.05468900602790241
0.06264675495444726,0.9910846953937593,0.05469970529279626
0.06264969708354859,0.9910846953937593,0.05469990567690133
0.06265263948900995,0.9910846953937593,0.05472409899599389
0.06265558217087032,0.9910846953937593,0.05472992152161244
0.06265852512916863,0.9910846953937593,0.05473648166694263
0.06266146836394382,0.9910846953937593,0.05474039729495779
0.06266441187523487,0.9910846953937593,0.05475436505271604
0.06266735566308075,0.9910846953937593,0.05476701061128125
0.06267029972752043,0.9910846953937593,0.054772535307681454
0.06267324406859291,0.9910846953937593,0.054781824095277744
0.06267618868633716,0.9910846953937593,0.05478370599152812
0.06267913358079218,0.9910846953937593,0.054790188834577966
0.0626850241999906,0.9910846953937593,0.05481749125996065
0.06268796992481203,0.9910846953937593,0.054819546837140826
0.0626909159265003,0.9910846953937593,0.05483097050879219
0.06269386220509446,0.9910846953937593,0.054834891624101365
0.06269680876063355,0.9910846953937593,0.054835754168888924
0.0626997555931566,0.9910846953937593,0.05483585232402204
0.0627027027027027,0.9910846953937593,0.05484893565088727
0.0627056500893109,0.9910846953937593,0.054856120089495794
0.06270859775302026,0.9910846953937593,0.054856375132645296
0.06271449391189883,0.9910846953937593,0.05486868539971766
0.06271744240714622,0.9910846953937593,0.05487622329683686
0.0627233402294527,0.9910846953937593,0.054883903610836574
0.06272628955659003,0.9910846953937593,0.054893243708921895
0.06272923916110223,0.9910846953937593,0.054899268264091416
0.06273218904302845,0.9910846953937593,0.054913060095902314
0.0627380896392795,0.9910846953937593,0.05492411542288013
0.06274104035368262,0.9910846953937593,0.05492485415971764
0.06274399134565636,0.9910846953937593,0.05495953350647075
0.06274694261523989,0.9910846953937593,0.0549606403987403
0.06274989416247237,0.9910846953937593,0.05498764461879162
0.06275284598739299,0.9910846953937593,0.05499598829796644
0.06275579809004093,0.9910846953937593,0.05499831546938477
0.0627617031286756,0.9910846953937593,0.055002562648784115
0.06276465606474076,0.9910846953937593,0.05500832915472333
0.06276760927869007,0.9910846953937593,0.05503601828131106
0.06277056277056277,0.9910846953937593,0.05505331200185538
0.0627735165403981,0.9910846953937593,0.05505925167310924
0.0627764705882353,0.9910846953937593,0.05506660279730002
0.0627794249141136,0.9910846953937593,0.055081374986519854
0.06278237951807229,0.9910846953937593,0.05509203964405728
0.0627853344001506,0.9910846953937593,0.05515030463371864
0.06278828956038784,0.9910846953937593,0.05515390931906416
0.06279124499882326,0.9910846953937593,0.05516038716073955
0.06279420071549614,0.9910846953937593,0.05519083321503917
0.06279715671044579,0.9910846953937593,0.05520218587886527
0.06280011298371152,0.9910846953937593,0.05522374016207892
0.06280306953533261,0.9910846953937593,0.055234679639879804
0.0628060263653484,0.9910846953937593,0.0552399219335152
0.06280898347379821,0.9910846953937593,0.055244730457342586
0.06281194086072135,0.9910846953937593,0.05524812617187727
0.06281489852615718,0.9910846953937593,0.05529251627981812
0.06281785647014504,0.9910846953937593,0.05535037212316695
0.06282081469272427,0.9910846953937593,0.055363431393393586
0.06277667891118019,0.9903417533432393,0.0553739853550017
0.06277963547308435,0.9903417533432393,0.05538716307790776
0.06278259231348907,0.9903417533432393,0.05540240594719176
0.06278554943243371,0.9903417533432393,0.055437874850114026
0.06278850682995761,0.9903417533432393,0.05547765518685446
0.06279146450610014,0.9903417533432393,0.0554918079501009
0.0627944224609007,0.9903417533432393,0.05549316282104601
0.06279738069439865,0.9903417533432393,0.05552530235081073
0.06280033920663337,0.9903417533432393,0.05553658695034736
0.06280329799764428,0.9903417533432393,0.05555532953137038
0.06280625706747078,0.9903417533432393,0.0555844123245071
0.0628092164161523,0.9903417533432393,0.055597927916164525
0.06281217604372821,0.9903417533432393,0.05560541876558569
0.06281513595023797,0.9903417533432393,0.05561008034415821
0.06281809613572102,0.9903417533432393,0.05561317431327913
0.06282105660021679,0.9903417533432393,0.055617359399553895
0.06282401734376473,0.9903417533432393,0.055637708115600086
0.0628269783664043,0.9903417533432393,0.05565913705787223
0.06282993966817496,0.9903417533432393,0.05568498604766584
0.0628329012491162,0.9903417533432393,0.055687311800092135
0.06283586310926746,0.9903417533432393,0.055701456076417286
0.06283882524866827,0.9903417533432393,0.05571906926967436
0.0628417876673581,0.9903417533432393,0.05572272298446909
0.06284475036537646,0.9903417533432393,0.0557292330041242
0.06284771334276285,0.9903417533432393,0.055731763169380305
0.06285067659955679,0.9903417533432393,0.05574896262051268
0.0628536401357978,0.9903417533432393,0.055752502443687
0.06285660395152544,0.9903417533432393,0.055753354903877506
0.06285956804677921,0.9903417533432393,0.055757793026026604
0.06286253242159869,0.9903417533432393,0.0557681268855391
0.06286549707602339,0.9903417533432393,0.05576830758797783
0.06286846201009291,0.9903417533432393,0.05577988175939175
0.06287142722384681,0.9903417533432393,0.05578527222055241
0.06287439271732466,0.9903417533432393,0.0558355836650557
0.06287735849056604,0.9903417533432393,0.05584534991016163
0.06288032454361055,0.9903417533432393,0.055851298277540096
0.06288329087649779,0.9903417533432393,0.05589912399503458
0.06288625748926735,0.9903417533432393,0.055932976124733524
0.06288922438195886,0.9903417533432393,0.05595877497270125
0.06289219155461194,0.9903417533432393,0.055983359340027405
0.06289515900726621,0.9903417533432393,0.056017124839447256
0.06289812673996131,0.9903417533432393,0.056028828257909676
0.06290109475273688,0.9903417533432393,0.05603984380486815
0.06290406304563258,0.9903417533432393,0.056053734600842196
0.06290703161868806,0.9903417533432393,0.05607711944885946
0.06291000047194299,0.9903417533432393,0.05610693876026999
0.06291296960543703,0.9903417533432393,0.056125324816278584
0.06291593901920989,0.9903417533432393,0.056125640833822765
0.06291890871330123,0.9903417533432393,0.056152168442932686
0.06292187868775077,0.9903417533432393,0.05615449360518659
0.06292484894259819,0.9903417533432393,0.056158562676535094
0.06292781947788322,0.9903417533432393,0.05617025772662496
0.06293079029364555,0.9903417533432393,0.05619395424725655
0.06293376138992493,0.9903417533432393,0.05620127748868792
0.0629367327667611,0.9903417533432393,0.05620515930166881
0.06293970442419378,0.9903417533432393,0.05626333056077487
0.06294267636226272,0.9903417533432393,0.05629303872291493
0.0629456485810077,0.9903417533432393,0.056295379791218195
0.06294862108046846,0.9903417533432393,0.056295682516969425
0.06295159386068477,0.9903417533432393,0.05630590639740177
0.06295456692169642,0.9903417533432393,0.0563061575385939
0.0629575402635432,0.9903417533432393,0.056307191974898634
0.06296051388626488,0.9903417533432393,0.05631179242739163
0.06296348778990128,0.9903417533432393,0.05632281988105406
0.06296646197449221,0.9903417533432393,0.05632298599155364
0.06296943644007748,0.9903417533432393,0.056367303601766484
0.0629724111866969,0.9903417533432393,0.05641137403625616
0.06297538621439032,0.9903417533432393,0.056428351808382474
0.06297836152319758,0.9903417533432393,0.056449786953188134
0.06298133711315852,0.9903417533432393,0.05645988221098642
0.06298431298431298,0.9903417533432393,0.056469673285690324
0.06298728913670085,0.9903417533432393,0.056475210275683356
0.06299026557036197,0.9903417533432393,0.056476419227913674
0.06299324228533623,0.9903417533432393,0.05651241068698219
0.06299621928166352,0.9903417533432393,0.05651644006598121
0.06299919655938371,0.9903417533432393,0.056519913757929634
0.06300217411853673,0.9903417533432393,0.05654393416766799
0.06300515195916245,0.9903417533432393,0.05657396336943543
0.06300813008130081,0.9903417533432393,0.05657702826985188
0.06301110848499172,0.9903417533432393,0.05657822103501758
0.06301408717027512,0.9903417533432393,0.05659829585217641
0.06301706613719094,0.9903417533432393,0.05660719307480689
0.06302004538577913,0.9903417533432393,0.05661902699651044
0.06302302491607961,0.9903417533432393,0.05662728185833744
0.06302600472813238,0.9903417533432393,0.05665761403611125
0.0630289848219774,0.9903417533432393,0.0566599586102209
0.06303196519765462,0.9903417533432393,0.05670464542154628
0.06303494585520404,0.9903417533432393,0.0567304693291444
0.06304090801607945,0.9903417533432393,0.056731147544686195
0.06304388951948543,0.9903417533432393,0.056783216552634304
0.06304687130492362,0.9903417533432393,0.05679943445780129
0.06304985337243402,0.9903417533432393,0.0568062969361449
0.06305283572205667,0.9903417533432393,0.05680881394421997
0.0630558183538316,0.9903417533432393,0.0568113561221215
0.06305880126779885,0.9903417533432393,0.056816146037878865
0.06306178446399849,0.9903417533432393,0.05682273320052172
0.06306476794247055,0.9903417533432393,0.05682479839375619
0.06306775170325511,0.9903417533432393,0.056830203000571525
0.06307073574639224,0.9903417533432393,0.056851770840439866
0.06307372007192202,0.9903417533432393,0.056890416177141474
0.06307670467988453,0.9903417533432393,0.05689553829907118
0.0630796895703199,0.9903417533432393,0.05691632736632979
0.06308566019876952,0.9903417533432393,0.05691640796786431
0.06308864593686403,0.9903417533432393,0.05693364792117833
0.06309163195759182,0.9903417533432393,0.05695729398827753
0.06309461826099304,0.9903417533432393,0.05695777918086063
0.06310059171597633,0.9903417533432393,0.05697649461856056
0.0631035788676387,0.9903417533432393,0.05698549616898003
0.06310656630213511,0.9903417533432393,0.056988951899235155
0.06310955401950573,0.9903417533432393,0.05699028515117735
0.06311254201979073,0.9903417533432393,0.05699062785851267
0.0631155303030303,0.9903417533432393,0.0570089933086409
0.06311851886926464,0.9903417533432393,0.057009087131078384
0.06312150771853395,0.9903417533432393,0.057015002319859974
0.06312449685087844,0.9903417533432393,0.05701611603994563
0.06312748626633832,0.9903417533432393,0.05703240777889925
0.06313047596495383,0.9903417533432393,0.05703542534197658
0.06313346594676518,0.9903417533432393,0.057040647543577946
0.06313645621181263,0.9903417533432393,0.057044878668791814
0.06313944676013641,0.9903417533432393,0.05708090332166988
0.0631424375917768,0.9903417533432393,0.05709517798323525
0.06314542870677405,0.9903417533432393,0.05711080774583652
0.06314842010516841,0.9903417533432393,0.057115691402564284
0.06315141178700019,0.9903417533432393,0.0571367651288821
0.06315440375230966,0.9903417533432393,0.05714914482638027
0.06315739600113712,0.9903417533432393,0.05715947901094026
0.06316038853352286,0.9903417533432393,0.05719605344461725
0.0631633813495072,0.9903417533432393,0.05721007241961383
0.06316637444913045,0.9903417533432393,0.05723070936717259
0.06316936783243295,0.9903417533432393,0.05723539128899319
0.063172361499455,0.9903417533432393,0.05724062883646799
0.06317535545023696,0.9903417533432393,0.05725309452268148
0.06317834968481918,0.9903417533432393,0.05725435126563018
0.06318134420324201,0.9903417533432393,0.057259600110455985
0.0631843390055458,0.9903417533432393,0.05728177800192788
0.06318733409177095,0.9903417533432393,0.057285042212216586
0.06319032946195781,0.9903417533432393,0.0572976966566063
0.06319332511614677,0.9903417533432393,0.057297908940248
0.06319931727669259,0.9903417533432393,0.05731065234232536
0.06320231378313025,0.9903417533432393,0.05731799766848295
0.06320531057373163,0.9903417533432393,0.0573385404479548
0.06320830764853715,0.9903417533432393,0.05735287440322027
0.06321130500758726,0.9903417533432393,0.057362229805798394
0.06321430265092237,0.9903417533432393,0.057366012838720955
0.06321730057858295,0.9903417533432393,0.057408373250327466
0.06322029879060943,0.9903417533432393,0.057437963860633455
0.0632232972870423,0.9903417533432393,0.05745334189334914
0.06322629606792202,0.9903417533432393,0.05747211469232195
0.06322929513328907,0.9903417533432393,0.05752024581313374
0.0632322944831839,0.9903417533432393,0.05752410775803437
0.06323529411764706,0.9903417533432393,0.05753998176113209
0.063238294036719,0.9903417533432393,0.05754441585727639
0.06324129424044027,0.9903417533432393,0.057558698120821025
0.06324429472885136,0.9903417533432393,0.05757936713609704
0.06324729550199279,0.9903417533432393,0.057584556802176924
0.0632502965599051,0.9903417533432393,0.057590051391716045
0.06325329790262883,0.9903417533432393,0.057596347858803194
0.06325629953020452,0.9903417533432393,0.0575976052423389
0.06325930144267274,0.9903417533432393,0.057621794342809986
0.06326230364007404,0.9903417533432393,0.0576363492195727
0.06326530612244897,0.9903417533432393,0.05763666829410691
0.06326830888983816,0.9903417533432393,0.05763863098156743
0.06327131194228214,0.9903417533432393,0.05765638861074153
0.06327431527982152,0.9903417533432393,0.05766159305999972
0.06327731890249691,0.9903417533432393,0.05766625549464791
0.06328032281034893,0.9903417533432393,0.057670473710222936
0.06328633148174524,0.9903417533432393,0.05771150262713338
0.06328933624537081,0.9903417533432393,0.05776107427870544
0.06329534662867996,0.9903417533432393,0.05776289243226113
0.06329835224844485,0.9903417533432393,0.05778446354470149
0.06330135815367081,0.9903417533432393,0.057800472638748775
0.06330436434439854,0.9903417533432393,0.05780329182338236
0.06330737082066869,0.9903417533432393,0.05780751301769097
0.06331037758252196,0.9903417533432393,0.0578118836080506
0.06331338462999905,0.9903417533432393,0.05782021645626076
0.06331639196314065,0.9903417533432393,0.05783549329840773
0.06331939958198746,0.9903417533432393,0.05784070098412189
0.0633224074865802,0.9903417533432393,0.05784399888969995
0.06332541567695962,0.9903417533432393,0.05785136694884489
0.06332842415316642,0.9903417533432393,0.057856748337743034
0.06333143291524135,0.9903417533432393,0.057873435229549686
0.06333444196322516,0.9903417533432393,0.05787432902295514
0.0633374512971586,0.9903417533432393,0.0578834977750727
0.06334046091708244,0.9903417533432393,0.057884676112409154
0.06334347082303744,0.9903417533432393,0.05790210995320314
0.06334648101506439,0.9903417533432393,0.057917510967405515
0.06334949149320407,0.9903417533432393,0.05792702459630328
0.06335250225749726,0.9903417533432393,0.057936116743720935
0.06335551330798479,0.9903417533432393,0.0579536748341767
0.06335852464470745,0.9903417533432393,0.05795877226410904
0.06336153626770606,0.9903417533432393,0.05796180016041753
0.06336454817702143,0.9903417533432393,0.05797401512979707
0.06336756037269443,0.9903417533432393,0.057982925432316916
0.06337057285476587,0.9903417533432393,0.05798443853541381
0.0633735856232766,0.9903417533432393,0.057998081174399016
0.06337659867826749,0.9903417533432393,0.05799878135648784
0.06337961201977939,0.9903417533432393,0.05800606115570656
0.06338262564785317,0.9903417533432393,0.058026655718606886
0.06338563956252972,0.9903417533432393,0.05802838470235355
0.06338865376384992,0.9903417533432393,0.05803224392011985
0.06339166825185467,0.9903417533432393,0.05803401337125986
0.06339468302658487,0.9903417533432393,0.05808280934451873
0.06339769808808142,0.9903417533432393,0.0581324094417977
0.06340071343638526,0.9903417533432393,0.058134867732758666
0.0634037290715373,0.9903417533432393,0.05814968495177169
0.06340674499357846,0.9903417533432393,0.05816743088365849
0.06340976120254971,0.9903417533432393,0.058168914597053575
0.06341277769849199,0.9903417533432393,0.058175040577506144
0.06341579448144624,0.9903417533432393,0.05820168661418517
0.06341881155145344,0.9903417533432393,0.0582066892109493
0.06342182890855458,0.9903417533432393,0.05821002286753523
0.0634248465527906,0.9903417533432393,0.05821275477868807
0.06342786448420251,0.9903417533432393,0.05822697760904698
0.06343088270283131,0.9903417533432393,0.058248374049741425
0.063433901208718,0.9903417533432393,0.05827025768489722
0.06343692000190358,0.9903417533432393,0.05827640294605167
0.06343993908242909,0.9903417533432393,0.05827894731564236
0.06344295845033554,0.9903417533432393,0.058283128898359744
0.06344597810566396,0.9903417533432393,0.05828314053505754
0.06344899804845543,0.9903417533432393,0.05831138900317394
0.06345201827875095,0.9903417533432393,0.0583558041358758
0.06345503879659162,0.9903417533432393,0.05836316964996813
0.06345805960201847,0.9903417533432393,0.058397172374070924
0.0634610806950726,0.9903417533432393,0.05839832698032739
0.06346410207579509,0.9903417533432393,0.05840218893420064
0.06346712374422701,0.9903417533432393,0.058423520719060956
0.06347014570040949,0.9903417533432393,0.05842647317406421
0.0634731679443836,0.9903417533432393,0.05843729006060767
0.06347619047619048,0.9903417533432393,0.058447291068512694
0.06347921329587124,0.9903417533432393,0.0584500267046281
0.063482236403467,0.9903417533432393,0.058450988702482526
0.06348525979901891,0.9903417533432393,0.05852462941309023
0.06349735626161102,0.9903417533432393,0.05852507298312472
0.06350038109756098,0.9903417533432393,0.05859534878527452
0.06350340622171406,0.9903417533432393,0.05859979962330024
0.06350643163411149,0.9903417533432393,0.05860676993272935
0.06350945733479442,0.9903417533432393,0.05861605270068145
0.06351248332380408,0.9903417533432393,0.05861622364993339
0.06351550960118169,0.9903417533432393,0.058648886315372774
0.06351853616696845,0.9903417533432393,0.05867458586526521
0.06352156302120562,0.9903417533432393,0.05867799290926238
0.06352459016393443,0.9903417533432393,0.05868578978240969
0.06352761759519611,0.9903417533432393,0.05871727137069451
0.06353064531503193,0.9903417533432393,0.058755713063721016
0.06353367332348316,0.9903417533432393,0.05878461630887642
0.06353670162059104,0.9903417533432393,0.0588101332662394
0.06353973020639687,0.9903417533432393,0.058811935424639736
0.06354275908094194,0.9903417533432393,0.05884755803039012
0.06354578824426753,0.9903417533432393,0.05884836988765146
0.06354881769641495,0.9903417533432393,0.05885222095588812
0.06355184743742551,0.9903417533432393,0.05885365344700119
0.06355487746734052,0.9903417533432393,0.058881275588252784
0.06355790778620131,0.9903417533432393,0.05890893945012157
0.06356093839404921,0.9903417533432393,0.05891855226525948
0.06356396929092556,0.9903417533432393,0.05892380216950008
0.06356700047687172,0.9903417533432393,0.05893220892218467
0.06357003195192903,0.9903417533432393,0.05894655117187547
0.06357306371613888,0.9903417533432393,0.05894846154220823
0.06357609576954261,0.9903417533432393,0.058972350513312316
0.06357912811218162,0.9903417533432393,0.05899559089262838
0.06358216074409731,0.9903417533432393,0.05900947231600179
0.06358519366533104,0.9903417533432393,0.059030045515149204
0.06358822687592425,0.9903417533432393,0.059036650815543865
0.06359126037591833,0.9903417533432393,0.05906394130489789
0.06359429416535471,0.9903417533432393,0.059102011061324296
0.0635973282442748,0.9903417533432393,0.059116254746785266
0.06360036261272008,0.9903417533432393,0.05914573914926679
0.06360643221835187,0.9903417533432393,0.05915427299836535
0.06360946745562131,0.9903417533432393,0.059155832214129137
0.06361250298258173,0.9903417533432393,0.059165578010838944
0.0636155387992746,0.9903417533432393,0.05918466567282729
0.06361857490574142,0.9903417533432393,0.059189176756209
0.06362161130202368,0.9903417533432393,0.05919322616848105
0.06362464798816285,0.9903417533432393,0.0592282530854723
0.06362768496420047,0.9903417533432393,0.05923784748024765
0.06363072223017806,0.9903417533432393,0.05925327093100067
0.0636337597861371,0.9903417533432393,0.05926017429040073
0.06363679763211916,0.9903417533432393,0.05927645718495411
0.06363983576816576,0.9903417533432393,0.05927930177090093
0.06364591291061879,0.9903417533432393,0.0593083407421626
0.06364895191710834,0.9903417533432393,0.05932553030795597
0.0636042402826855,0.9895988112927192,0.059336418282211034
0.0636072775894179,0.9895988112927192,0.059343160230330906
0.06361031518624642,0.9895988112927192,0.05935238931980712
0.06361335307321267,0.9895988112927192,0.059367517137015505
0.0636163912503582,0.9895988112927192,0.05937619813988891
0.06361942971772461,0.9895988112927192,0.05938677425777894
0.06362246847535345,0.9895988112927192,0.059421901395622215
0.06362550752328636,0.9895988112927192,0.0594310061045451
0.06362854686156492,0.9895988112927192,0.05944780312006888
0.06363158649023073,0.9895988112927192,0.05948422080408785
0.06363462640932543,0.9895988112927192,0.059497955519552004
0.06363766661889064,0.9895988112927192,0.05950435457237697
0.06364070711896799,0.9895988112927192,0.05951059163100965
0.06364374790959912,0.9895988112927192,0.05951276000905457
0.06364678899082568,0.9895988112927192,0.05951700032266084
0.06364983036268936,0.9895988112927192,0.0595313695251116
0.06365287202523177,0.9895988112927192,0.05956651525402621
0.06365591397849463,0.9895988112927192,0.05960701080242837
0.06365895622251959,0.9895988112927192,0.059626158604660376
0.06366199875734838,0.9895988112927192,0.05963037088234009
0.06366504158302265,0.9895988112927192,0.059630801856149836
0.06366808469958415,0.9895988112927192,0.05964842788258948
0.06367112810707456,0.9895988112927192,0.059663336133088704
0.06367417180553564,0.9895988112927192,0.05967789684853408
0.06367721579500908,0.9895988112927192,0.05969249109089341
0.06368026007553665,0.9895988112927192,0.05971078783829548
0.06368330464716007,0.9895988112927192,0.059737771456379145
0.06368634950992111,0.9895988112927192,0.05976512116878194
0.06368939466386153,0.9895988112927192,0.059766736554578336
0.0636924401090231,0.9895988112927192,0.059768035082344836
0.06369548584544758,0.9895988112927192,0.05976902250234794
0.0636985318731768,0.9895988112927192,0.05977839329708079
0.06370157819225251,0.9895988112927192,0.059792715721872176
0.06365679850781959,0.9888558692421991,0.05979468397670755
0.06365984312224986,0.9888558692421991,0.05983169653762188
0.06366288802793323,0.9888558692421991,0.05984200538283884
0.06366593322491151,0.9888558692421991,0.05984236920332274
0.0636689787132265,0.9888558692421991,0.05985668688628195
0.06367202449292002,0.9888558692421991,0.059858023575904355
0.06367507056403388,0.9888558692421991,0.059867955732917956
0.06367811692660989,0.9888558692421991,0.05987703030554704
0.06368116358068993,0.9888558692421991,0.059889067230228916
0.06368421052631579,0.9888558692421991,0.059891126455968176
0.06368725776352936,0.9888558692421991,0.05989785178696694
0.06369030529237248,0.9888558692421991,0.05995581753401036
0.06369335311288701,0.9888558692421991,0.0599617247708596
0.06369640122511486,0.9888558692421991,0.05997520509538114
0.06369944962909788,0.9888558692421991,0.059977445839425145
0.06370249832487795,0.9888558692421991,0.05999389688257729
0.063705547312497,0.9888558692421991,0.06004693019070287
0.06370859659199693,0.9888558692421991,0.060049974648924136
0.06371164616341965,0.9888558692421991,0.06009154838432679
0.06371469602680709,0.9888558692421991,0.06010287297700107
0.06371774618220116,0.9888558692421991,0.06011580885099613
0.06372079662964382,0.9888558692421991,0.06012395867513174
0.063723847369177,0.9888558692421991,0.06012899385039603
0.06372689840084267,0.9888558692421991,0.06013123323640524
0.06373300134073932,0.9888558692421991,0.06013844841700179
0.06373605324905425,0.9888558692421991,0.0601538247879913
0.06373910544966957,0.9888558692421991,0.060164453388257565
0.06374215794262728,0.9888558692421991,0.06017559669248081
0.06374521072796935,0.9888558692421991,0.06019049790882467
0.06374826380573782,0.9888558692421991,0.06019083048698244
0.06375131717597471,0.9888558692421991,0.060220186318509714
0.06375437083872204,0.9888558692421991,0.06022202321135429
0.06375742479402184,0.9888558692421991,0.06024207302586546
0.06376047904191617,0.9888558692421991,0.06026883593453049
0.06376353358244706,0.9888558692421991,0.06027500478052691
0.06376658841565659,0.9888558692421991,0.06027533455025949
0.06376964354158682,0.9888558692421991,0.06027550466644538
0.06377269896027982,0.9888558692421991,0.06028925173862378
0.06377575467177767,0.9888558692421991,0.06029321325227881
0.06377881067612248,0.9888558692421991,0.06030141551431148
0.06378186697335633,0.9888558692421991,0.060302691137613745
0.06378492356352135,0.9888558692421991,0.06030365824362683
0.06378798044665963,0.9888558692421991,0.06032660595625218
0.06379103762281332,0.9888558692421991,0.06033811382376629
0.06379409509202454,0.9888558692421991,0.06034676783737955
0.06379715285433543,0.9888558692421991,0.06035165034099825
0.06380021090978813,0.9888558692421991,0.06035686768186533
0.0638032692584248,0.9888558692421991,0.06036507781621264
0.06380632790028763,0.9888558692421991,0.06036549970704735
0.06380938683541876,0.9888558692421991,0.06037647296481046
0.06381244606386038,0.9888558692421991,0.06040156907494965
0.0638155055856547,0.9888558692421991,0.06040604116323363
0.06381856540084388,0.9888558692421991,0.060409435439215335
0.06382162550947015,0.9888558692421991,0.060412110510170376
0.06382468591157572,0.9888558692421991,0.06041836470633444
0.0638277466072028,0.9888558692421991,0.060427744777668324
0.06383080759639363,0.9888558692421991,0.06043281858701816
0.06383386887919044,0.9888558692421991,0.06046156828485087
0.06383693045563549,0.9888558692421991,0.06048456966535826
0.06383999232577102,0.9888558692421991,0.0604906535097547
0.0638430544896393,0.9888558692421991,0.060491852977130695
0.06384611694728258,0.9888558692421991,0.06049324834012451
0.06384917969874317,0.9888558692421991,0.06049609880628052
0.06385224274406333,0.9888558692421991,0.06051431967939889
0.06385530608328535,0.9888558692421991,0.060549560120284576
0.06385836971645156,0.9888558692421991,0.060570626341841016
0.06386143364360426,0.9888558692421991,0.06059497768028386
0.06386449786478576,0.9888558692421991,0.06059882965407425
0.06386756238003839,0.9888558692421991,0.060614689648572195
0.06387062718940448,0.9888558692421991,0.06061704026538383
0.06387369229292639,0.9888558692421991,0.060618687699288167
0.06387675769064645,0.9888558692421991,0.06063415774464074
0.06387982338260703,0.9888558692421991,0.060635500443631106
0.06388288936885049,0.9888558692421991,0.06066361745966778
0.06388595564941922,0.9888558692421991,0.06067906386783444
0.0638890222243556,0.9888558692421991,0.06068309977547939
0.063892089093702,0.9888558692421991,0.06069874879247806
0.06389515625750083,0.9888558692421991,0.06070267227887996
0.06389822371579452,0.9888558692421991,0.060705637392977414
0.06390129146862547,0.9888558692421991,0.06070783366379698
0.06390435951603611,0.9888558692421991,0.060718621715807
0.06390742785806885,0.9888558692421991,0.06073694535785137
0.06391049649476616,0.9888558692421991,0.060779390007210325
0.06391663465232424,0.9888558692421991,0.06078528365389233
0.06392277398905004,0.9888558692421991,0.0608471501070161
0.06392584409970703,0.9888558692421991,0.060857573869004644
0.06392891450528339,0.9888558692421991,0.06087037423987855
0.0639319852058216,0.9888558692421991,0.060875746012119286
0.0639381274919537,0.9888558692421991,0.0609017131978822
0.06394119907763259,0.9888558692421991,0.06093487770453267
0.06394427095844343,0.9888558692421991,0.06097871996151099
0.06394734313442875,0.9888558692421991,0.06098120576923281
0.0639504156056311,0.9888558692421991,0.06100617266269946
0.06395348837209303,0.9888558692421991,0.06103556416593134
0.0639565614338571,0.9888558692421991,0.06108289337424406
0.06395963479096588,0.9888558692421991,0.061107229498895264
