precision,recall,threshold
0.06658589264078386,0.9790859798605732,0.17675515181181234
0.06658940048466969,0.9790859798605732,0.17676083103320273
0.06659290869817186,0.9790859798605732,0.17676317884217765
0.06659641728134878,0.9790859798605732,0.17677300575611585
0.06659992623425892,0.9790859798605732,0.17679254047175885
0.06660343555696069,0.9790859798605732,0.17679276545874897
0.06660694524951256,0.9790859798605732,0.17681233846373778
0.06661045531197302,0.9790859798605732,0.17682821735018253
0.06661396574440052,0.9790859798605732,0.1768756239636775
0.06661747654685359,0.9790859798605732,0.1769327632029863
0.0666209877193907,0.9790859798605732,0.1769543485226879
0.06662449926207042,0.9790859798605732,0.17696880669737736
0.06662801117495123,0.9790859798605732,0.17700040547429857
0.06663152345809173,0.9790859798605732,0.1770588266365812
0.06663503611155043,0.9790859798605732,0.17719815704449268
0.06663854913538592,0.9790859798605732,0.17721766084066337
0.06664206252965678,0.9790859798605732,0.17722852054999408
0.0666455762944216,0.9790859798605732,0.17724680849578064
0.06664909042973899,0.9790859798605732,0.17728027721889664
0.06665260493566758,0.9790859798605732,0.17728972969328124
0.06665611981226599,0.9790859798605732,0.17729548945099946
0.06665963505959287,0.9790859798605732,0.17731708947275482
0.06666315067770687,0.9790859798605732,0.17742270871787166
0.06666666666666667,0.9790859798605732,0.17745280571340116
0.06667018302653094,0.9790859798605732,0.17745460510543173
0.06667369975735837,0.9790859798605732,0.17746838850769628
0.06667721685920767,0.9790859798605732,0.1774713134292018
0.06668073433213759,0.9790859798605732,0.1774842005336388
0.06668425217620681,0.9790859798605732,0.1775015869270597
0.0666877703914741,0.9790859798605732,0.17753961374685892
0.06669128897799821,0.9790859798605732,0.17757144570909775
0.0666948079358379,0.9790859798605732,0.17762144040350325
0.06669832726505198,0.9790859798605732,0.17770201120718548
0.06670184696569921,0.9790859798605732,0.17770319235043824
0.06670536703783841,0.9790859798605732,0.17775603367074008
0.0667088874815284,0.9790859798605732,0.17780142264880777
0.066712408296828,0.9790859798605732,0.17781487695664433
0.06671592948379605,0.9790859798605732,0.17782323032518485
0.06671945104249143,0.9790859798605732,0.17784597579321343
0.06672297297297297,0.9790859798605732,0.1779093145929302
0.06672649527529959,0.9790859798605732,0.17791016508615948
0.06673001794953015,0.9790859798605732,0.17791709810107745
0.06673354099572357,0.9790859798605732,0.17793230737641536
0.06673706441393876,0.9790859798605732,0.1779598106221859
0.06674058820423465,0.9790859798605732,0.17800108350912278
0.06674411236667019,0.9790859798605732,0.17806273953682933
0.06674763690130432,0.9790859798605732,0.17809232708953956
0.06675116180819603,0.9790859798605732,0.17809897328070914
0.06675468708740427,0.9790859798605732,0.17817396425241683
0.06675821273898806,0.9790859798605732,0.17817894260203648
0.0667617387630064,0.9790859798605732,0.1782443884087837
0.06676526515951828,0.9790859798605732,0.17824829373097376
0.06676879192858275,0.9790859798605732,0.17825146063260486
0.06677231907025885,0.9790859798605732,0.17827537072944263
0.06677584658460563,0.9790859798605732,0.17828010153511842
0.06677937447168217,0.9790859798605732,0.17834307164339191
0.06678290273154752,0.9790859798605732,0.17837504247177038
0.06678643136426081,0.9790859798605732,0.17838054692149408
0.06678996036988111,0.9790859798605732,0.17845082201456944
0.06679348974846755,0.9790859798605732,0.1784709342092534
0.06679701950007927,0.9790859798605732,0.17848900123293543
0.0668005496247754,0.9790859798605732,0.17854327983590132
0.06680408012261509,0.9790859798605732,0.1785481311476923
0.0668076109936575,0.9790859798605732,0.17855211550428252
0.06681114223796183,0.9790859798605732,0.17855997847358174
0.06681467385558727,0.9790859798605732,0.17860747564597432
0.06681820584659301,0.9790859798605732,0.17868327727892963
0.06682173821103828,0.9790859798605732,0.1786846908272629
0.06682527094898229,0.9790859798605732,0.17875161106106255
0.0668288040604843,0.9790859798605732,0.1787733739670551
0.06683233754560355,0.9790859798605732,0.17877636082091258
0.06683587140439932,0.9790859798605732,0.17879765133546124
0.06683940563693089,0.9790859798605732,0.17880938993111145
0.06684294024325754,0.9790859798605732,0.1788251083857785
0.06684647522343858,0.9790859798605732,0.1788372830065647
0.06685001057753331,0.9790859798605732,0.1788825252354485
0.0668535463056011,0.9790859798605732,0.1788878290332232
0.06685708240770126,0.9790859798605732,0.17890561887409365
0.06686061888389315,0.9790859798605732,0.1789139468974053
0.06686415573423614,0.9790859798605732,0.1789299094014302
0.06686769295878961,0.9790859798605732,0.17893912394916803
0.06687123055761295,0.9790859798605732,0.17896428914572715
0.06687476853076557,0.9790859798605732,0.17896691579375804
0.06687830687830688,0.9790859798605732,0.17900643091888457
0.06688184560029631,0.9790859798605732,0.17903700110359735
0.06688538469679331,0.9790859798605732,0.17903746008389568
0.06688892416785733,0.9790859798605732,0.179046613702756
0.06689246401354784,0.9790859798605732,0.1790773632096467
0.06689600423392432,0.9790859798605732,0.1790905720781206
0.06689954482904625,0.9790859798605732,0.1790921117000106
0.06690308579897317,0.9790859798605732,0.17911351274384962
0.06690662714376455,0.9790859798605732,0.17916150480724438
0.06691016886347996,0.9790859798605732,0.1791643290985771
0.06691371095817893,0.9790859798605732,0.17918183099943816
0.06691725342792101,0.9790859798605732,0.17921472565720228
0.06692079627276577,0.9790859798605732,0.17923782095008062
0.06692433949277281,0.9790859798605732,0.17923997210334217
0.0669278830880017,0.9790859798605732,0.17932879467652885
0.06693142705851204,0.9790859798605732,0.17934008479935487
0.06693497140436348,0.9790859798605732,0.17935433798554162
0.06693851612561563,0.9790859798605732,0.1793840093450019
0.06694206122232814,0.9790859798605732,0.17938467439093597
0.06694560669456066,0.9790859798605732,0.17938542664752102
0.06694915254237288,0.9790859798605732,0.1794114230957242
0.06695269876582446,0.9790859798605732,0.17942094780916945
0.0669562453649751,0.9790859798605732,0.1794790050985433
0.06695979233988451,0.9790859798605732,0.17952549402134643
0.06696333969061241,0.9790859798605732,0.17956056213942934
0.06696688741721854,0.9790859798605732,0.17961527527858137
0.06697043551976263,0.9790859798605732,0.1796200423531
0.06697398399830445,0.9790859798605732,0.179624830670043
0.06697753285290377,0.9790859798605732,0.17962881299546615
0.06698108208362037,0.9790859798605732,0.17965712521865804
0.06698463169051404,0.9790859798605732,0.17966728764993056
0.0669881816736446,0.9790859798605732,0.17968241746406174
0.06699173203307186,0.9790859798605732,0.17974065085770607
0.06699528276885568,0.9790859798605732,0.1797543167012191
0.06699883388105586,0.9790859798605732,0.17977597908378687
0.06700238536973231,0.9790859798605732,0.1797825060827426
0.06700593723494487,0.9790859798605732,0.17979428550011425
0.06700948947675343,0.9790859798605732,0.1798382438797813
0.0670130420952179,0.9790859798605732,0.17984770766303013
0.06701659509039817,0.9790859798605732,0.17987677328687732
0.06702014846235418,0.9790859798605732,0.17989195588279933
0.06702370221114587,0.9790859798605732,0.17991062612407582
0.06702725633683318,0.9790859798605732,0.17995662030289009
0.06703081083947605,0.9790859798605732,0.17997572164736544
0.06703436571913449,0.9790859798605732,0.17998139153604048
0.06703792097586847,0.9790859798605732,0.1799901017799341
0.06704147660973798,0.9790859798605732,0.1800440765735629
0.06704503262080305,0.9790859798605732,0.18010205937112733
0.0670485890091237,0.9790859798605732,0.18014640126760476
0.06705214577475996,0.9790859798605732,0.18014729548213437
0.06705570291777188,0.9790859798605732,0.180174246003072
0.06705926043821954,0.9790859798605732,0.1802003905879058
0.06706281833616298,0.9790859798605732,0.18020339932321627
0.06706637661166233,0.9790859798605732,0.1802035828655644
0.06706993526477767,0.9790859798605732,0.18020635862150713
0.06707349429556912,0.9790859798605732,0.1802169839986754
0.06707705370409679,0.9790859798605732,0.18022883570311274
0.06708061349042084,0.9790859798605732,0.18027906996227355
0.06708417365460143,0.9790859798605732,0.1802846800760334
0.0670877341966987,0.9790859798605732,0.1803053112239289
0.06709129511677282,0.9790859798605732,0.18032688866907487
0.06709485641488401,0.9790859798605732,0.180384903823424
0.06709841809109247,0.9790859798605732,0.18039390951840087
0.0671019801454584,0.9790859798605732,0.1804036128161277
0.06710554257804205,0.9790859798605732,0.1804259899372398
0.06710910538890363,0.9790859798605732,0.1804264001913887
0.06711266857810343,0.9790859798605732,0.18048167500055462
0.0671162321457017,0.9790859798605732,0.180523756273039
0.06711979609175871,0.9790859798605732,0.1805409490244396
0.06712336041633477,0.9790859798605732,0.18062489415904426
0.06712692511949017,0.9790859798605732,0.1806574650199114
0.06713049020128525,0.9790859798605732,0.18071853153026587
0.06713405566178032,0.9790859798605732,0.18073468604792817
0.06713762150103575,0.9790859798605732,0.18073746868832996
0.06714118771911187,0.9790859798605732,0.18074896152279013
0.06714475431606906,0.9790859798605732,0.18076939205078396
0.0671483212919677,0.9790859798605732,0.1807739372849064
0.06715188864686819,0.9790859798605732,0.1807954082774938
0.06715545638083094,0.9790859798605732,0.18080683679218856
0.06715902449391636,0.9790859798605732,0.18082549656650834
0.0671625929861849,0.9790859798605732,0.1808257286965299
0.06716616185769701,0.9790859798605732,0.18086836146688037
0.06716973110851313,0.9790859798605732,0.18088691554901384
0.06717330073869374,0.9790859798605732,0.18091479825018056
0.06717687074829932,0.9790859798605732,0.1809955393806837
0.06718044113739038,0.9790859798605732,0.18099808229213288
0.06718401190602742,0.9790859798605732,0.1810110082066065
0.06718758305427099,0.9790859798605732,0.18107146249839837
0.06719115458218158,0.9790859798605732,0.18107701143556268
0.06719472648981979,0.9790859798605732,0.18107746586930956
0.06719829877724615,0.9790859798605732,0.18110645254268962
0.06720187144452124,0.9790859798605732,0.1811194837003313
0.06720544449170565,0.9790859798605732,0.18112432286993077
0.06720901791886,0.9790859798605732,0.18115121176535282
0.06721259172604488,0.9790859798605732,0.18117724923250741
0.06721616591332093,0.9790859798605732,0.1812051789414715
0.06721974048074877,0.9790859798605732,0.1812115317468934
0.06722331542838908,0.9790859798605732,0.1812172135774363
0.06722689075630252,0.9790859798605732,0.18122280395039836
0.06723046646454976,0.9790859798605732,0.18124231083022505
0.06723404255319149,0.9790859798605732,0.18125184029378308
0.06723761902228842,0.9790859798605732,0.18125812647107695
0.06724119587190126,0.9790859798605732,0.18133279755069873
0.06724477310209076,0.9790859798605732,0.1813785518280808
0.06724835071291764,0.9790859798605732,0.1813835236000727
0.06725192870444267,0.9790859798605732,0.1814138725740064
0.06725550707672662,0.9790859798605732,0.1814198572693347
0.06725908582983026,0.9790859798605732,0.18144280260781212
0.06726266496381439,0.9790859798605732,0.181443572929793
0.06726624447873983,0.9790859798605732,0.18147126357988602
0.06726982437466737,0.9790859798605732,0.1814910109941157
0.06727340465165789,0.9790859798605732,0.18152750869846748
0.06727698530977219,0.9790859798605732,0.1815323085832802
0.06728056634907116,0.9790859798605732,0.18153292925342743
0.06728414776961567,0.9790859798605732,0.18155418377745963
0.0672877295714666,0.9790859798605732,0.18159993426551435
0.06729131175468483,0.9790859798605732,0.18161271189221742
0.0672948943193313,0.9790859798605732,0.1816339668661614
0.06729847726546694,0.9790859798605732,0.18164073649217727
0.06730206059315265,0.9790859798605732,0.18166399501663932
0.06730564430244941,0.9790859798605732,0.18173805765634787
0.06730922839341819,0.9790859798605732,0.18174459323223843
0.06731281286611993,0.9790859798605732,0.1817908966553538
0.06731639772061565,0.9790859798605732,0.18181648827310817
0.06731998295696634,0.9790859798605732,0.18182113852871373
0.06732356857523303,0.9790859798605732,0.1818257326844327
0.06732715457547672,0.9790859798605732,0.18185698869530512
0.06733074095775848,0.9790859798605732,0.18186206813470446
0.06733432772213936,0.9790859798605732,0.1818692607180136
0.06733791486868042,0.9790859798605732,0.18187903044292605
0.06734150239744273,0.9790859798605732,0.18188295842509508
0.0673450903084874,0.9790859798605732,0.1819123509415724
0.06734867860187553,0.9790859798605732,0.1819199353013711
0.06735226727766824,0.9790859798605732,0.18194716832159488
0.06735585633592668,0.9790859798605732,0.18196087600191946
0.06735944577671196,0.9790859798605732,0.18196857816135406
0.06736303560008527,0.9790859798605732,0.18198934778564319
0.06736662580610776,0.9790859798605732,0.1820054727130591
0.06737021639484063,0.9790859798605732,0.18202570621071698
0.06737380736634507,0.9790859798605732,0.18210783315398335
0.0673773987206823,0.9790859798605732,0.18215188253721662
0.06738099045791353,0.9790859798605732,0.18216432252665188
0.06738458257810001,0.9790859798605732,0.18217285232233485
0.06738817508130299,0.9790859798605732,0.18223116983491428
0.06739176796758371,0.9790859798605732,0.18224451109000864
0.06739536123700346,0.9790859798605732,0.18224770281570635
0.06734563293164125,0.9783113865220759,0.18229892775507478
0.06734922412414014,0.9783113865220759,0.1823822223287205
0.0673528156996587,0.9783113865220759,0.18238851383731414
0.06735640765825823,0.9783113865220759,0.1824530698310658
0.06736,0.9783113865220759,0.18246640941232678
0.06736359272494533,0.9783113865220759,0.18248409916160138
0.06736718583315554,0.9783113865220759,0.1825107895191162
0.06737077932469195,0.9783113865220759,0.18252160577637383
0.06737437319961592,0.9783113865220759,0.18252793719485055
0.0673779674579888,0.9783113865220759,0.1825358710177818
0.06738156209987196,0.9783113865220759,0.1825377492544497
0.06738515712532679,0.9783113865220759,0.1825771107955763
0.06738875253441469,0.9783113865220759,0.18260563380653522
0.06739234832719705,0.9783113865220759,0.18262232525702998
0.06739594450373533,0.9783113865220759,0.18264038052525164
0.06739954106409093,0.9783113865220759,0.1827176749975851
0.06740313800832533,0.9783113865220759,0.18274573829970855
0.06740673533649998,0.9783113865220759,0.1827578713403499
0.06741033304867634,0.9783113865220759,0.1827648925539641
0.06741393114491594,0.9783113865220759,0.18279988926317994
0.06741752962528023,0.9783113865220759,0.18283530098728126
0.06742112848983078,0.9783113865220759,0.1828922941643718
0.06742472773862908,0.9783113865220759,0.18289414742006413
0.0674283273717367,0.9783113865220759,0.18292553867582678
0.06743192738921516,0.9783113865220759,0.18297472242203766
0.06743552779112606,0.9783113865220759,0.18297704662867761
0.06738573259290902,0.9775367931835787,0.1829801042242347
0.0673893309125861,0.9775367931835787,0.1829950124201442
0.06739292961657588,0.9775367931835787,0.18302198117887325
0.06739652870493992,0.9775367931835787,0.18305483538840817
0.0674001281777398,0.9775367931835787,0.18305488763434935
0.06740372803503712,0.9775367931835787,0.18305503539266757
0.0674073282768935,0.9775367931835787,0.1830800425444106
0.06741092890337054,0.9775367931835787,0.18308851556738026
0.06741452991452991,0.9775367931835787,0.18309110016459904
0.06741813131043325,0.9775367931835787,0.18314587550169498
0.06742173309114222,0.9775367931835787,0.18316796840582122
0.0674253352567185,0.9775367931835787,0.1832181080394208
0.06742893780722377,0.9775367931835787,0.1832401630811607
0.06743254074271975,0.9775367931835787,0.18325378644942752
0.06743614406326814,0.9775367931835787,0.18327563255143509
0.06743974776893069,0.9775367931835787,0.18329936048871906
0.06744335185976913,0.9775367931835787,0.18330025736772965
0.06744695633584523,0.9775367931835787,0.18330427082319473
0.06745056119722073,0.9775367931835787,0.1833429886087602
0.06745416644395745,0.9775367931835787,0.18336409668873077
0.06745777207611717,0.9775367931835787,0.18336821272464385
0.0674613780937617,0.9775367931835787,0.18339761607405508
0.06746498449695285,0.9775367931835787,0.18342156111852187
0.06746859128575247,0.9775367931835787,0.18348640544209824
0.06747219846022241,0.9775367931835787,0.1835324813842565
0.06747580602042454,0.9775367931835787,0.1835676921145157
0.06747941396642071,0.9775367931835787,0.1835695015174207
0.06748302229827281,0.9775367931835787,0.1835884023939887
0.06748663101604278,0.9775367931835787,0.18362311257523467
0.0674902401197925,0.9775367931835787,0.1836568522323374
0.0674938496095839,0.9775367931835787,0.18372094229994154
0.06749745948547896,0.9775367931835787,0.18374044935335812
0.06750106974753958,0.9775367931835787,0.18375306800438432
0.06750468039582776,0.9775367931835787,0.18376507192025776
0.06750829143040547,0.9775367931835787,0.18379143246010146
0.06751190285133472,0.9775367931835787,0.18382900423172757
0.06751551465867751,0.9775367931835787,0.18384512908923634
0.06751912685249585,0.9775367931835787,0.18389990016221572
0.0675227394328518,0.9775367931835787,0.18395864925968544
0.06752635239980738,0.9775367931835787,0.18395980826856345
0.06752996575342465,0.9775367931835787,0.18397944962756418
0.06753357949376572,0.9775367931835787,0.18398229471245975
0.06753719362089265,0.9775367931835787,0.18400820022194694
0.06754080813486754,0.9775367931835787,0.18401778006639313
0.06754442303575252,0.9775367931835787,0.18401919623265714
0.0675480383236097,0.9775367931835787,0.18402313268972037
0.06755165399850123,0.9775367931835787,0.18404875056742467
0.06755527006048927,0.9775367931835787,0.18408623917388314
0.06755888650963597,0.9775367931835787,0.18410621814984385
0.06756250334600353,0.9775367931835787,0.18410727268325155
0.06756612056965414,0.9775367931835787,0.18411382247115085
0.06756973818065,0.9775367931835787,0.18411641061675296
0.06757335617905333,0.9775367931835787,0.1841180629225379
0.06757697456492637,0.9775367931835787,0.18412348560836947
0.06758059333833137,0.9775367931835787,0.184129747537866
0.06758421249933058,0.9775367931835787,0.1841689563212935
0.0675878320479863,0.9775367931835787,0.18419356150500993
0.06759145198436077,0.9775367931835787,0.18421391388276465
0.06759507230851633,0.9775367931835787,0.1842389649093207
0.0675986930205153,0.9775367931835787,0.18424202152833888
0.06760231412041998,0.9775367931835787,0.18432601997789946
0.06760593560829271,0.9775367931835787,0.18433311659388082
0.06760955748419586,0.9775367931835787,0.1843358708424894
0.06761317974819181,0.9775367931835787,0.18439346337256385
0.0676168024003429,0.9775367931835787,0.18442342153331603
0.06762042544071156,0.9775367931835787,0.18446590969234775
0.0676240488693602,0.9775367931835787,0.1844789616519851
0.06762767268635121,0.9775367931835787,0.18448937588856104
0.06757770632368704,0.9767621998450813,0.18454986054712463
0.06758132804544724,0.9767621998450813,0.18458710932803307
0.06758495015542931,0.9767621998450813,0.18461123654556333
0.06758857265369567,0.9767621998450813,0.18462811485524444
0.06759219554030875,0.9767621998450813,0.18464526193517292
0.06759581881533101,0.9767621998450813,0.18469470428929308
0.06759944247882492,0.9767621998450813,0.1847388124655818
0.06760306653085295,0.9767621998450813,0.18476482319739235
0.06760669097147759,0.9767621998450813,0.18477575142140804
0.06761031580076135,0.9767621998450813,0.1847944847383247
0.06761394101876676,0.9767621998450813,0.18480613534019555
0.06761756662555633,0.9767621998450813,0.18487618460148592
0.06762119262119262,0.9767621998450813,0.18489048084017226
0.06762481900573819,0.9767621998450813,0.1849061843817176
0.0676284457792556,0.9767621998450813,0.1849149320653559
0.06763207294180745,0.9767621998450813,0.18491752600415717
0.06763570049345634,0.9767621998450813,0.18501071461139312
0.06763932843426487,0.9767621998450813,0.18502182723443392
0.06764295676429567,0.9767621998450813,0.1850803068035012
0.0676465854836114,0.9767621998450813,0.18508037060312893
0.06765021459227467,0.9767621998450813,0.18508446038749218
0.06765384409034819,0.9767621998450813,0.18508767833329165
0.06765747397789462,0.9767621998450813,0.18510296419241454
0.06766110425497666,0.9767621998450813,0.18515014863835796
0.067664734921657,0.9767621998450813,0.18515139656934496
0.06766836597799838,0.9767621998450813,0.18517264142369647
0.06767199742406355,0.9767621998450813,0.18518658801370616
0.0676756292599152,0.9767621998450813,0.1851941023184153
0.06767926148561615,0.9767621998450813,0.18520889053059003
0.06768289410122913,0.9767621998450813,0.18521715393783922
0.06768652710681697,0.9767621998450813,0.18522380127064894
0.06769016050244243,0.9767621998450813,0.18528752273191582
0.06769379428816835,0.9767621998450813,0.18530416034670058
0.06769742846405755,0.9767621998450813,0.185361702153436
0.06770106303017287,0.9767621998450813,0.1854202739642184
0.06770469798657718,0.9767621998450813,0.18545876536616562
0.06770833333333333,0.9767621998450813,0.18547730741844873
0.06771196907050421,0.9767621998450813,0.18550277601413584
0.06771560519815273,0.9767621998450813,0.18552472910124457
0.06771924171634176,0.9767621998450813,0.18552493633524667
0.06772287862513426,0.9767621998450813,0.18557352726600349
0.06772651592459315,0.9767621998450813,0.18559422773689396
0.0677301536147814,0.9767621998450813,0.18560904031833858
0.06773379169576194,0.9767621998450813,0.1856119350746875
0.06773743016759777,0.9767621998450813,0.18563779951423875
0.06774106903035186,0.9767621998450813,0.18564484827668457
0.06774470828408724,0.9767621998450813,0.1856682767841137
0.06774834792886691,0.9767621998450813,0.1856777976776079
0.06775198796475392,0.9767621998450813,0.18568747095799054
0.06775562839181129,0.9767621998450813,0.1857056019018527
0.0677592692101021,0.9767621998450813,0.18572236778435108
0.0677629104196894,0.9767621998450813,0.1857280472955108
0.06776655202063629,0.9767621998450813,0.18572983685521285
0.06777019401300585,0.9767621998450813,0.18579561827580546
0.06777383639686123,0.9767621998450813,0.18581441153158637
0.06777747917226552,0.9767621998450813,0.1858513722210775
0.06778112233928188,0.9767621998450813,0.18595076975110414
0.06778476589797344,0.9767621998450813,0.18597923935716798
0.0677884098484034,0.9767621998450813,0.1859892800774305
0.06779205419063492,0.9767621998450813,0.18600236610400397
0.06779569892473118,0.9767621998450813,0.18601161912881523
0.06779934405075541,0.9767621998450813,0.18601581145800333
0.06780298956877083,0.9767621998450813,0.18601929954349414
0.06780663547884068,0.9767621998450813,0.18602204930172384
0.06781028178102817,0.9767621998450813,0.1860345034956141
0.0678139284753966,0.9767621998450813,0.18604835703805406
0.06781757556200925,0.9767621998450813,0.18608281197207568
0.06782122304092938,0.9767621998450813,0.1861301562520196
0.06782487091222031,0.9767621998450813,0.18614216706174788
0.06782851917594535,0.9767621998450813,0.186187773791956
0.06783216783216783,0.9767621998450813,0.18622363856850915
0.0678358168809511,0.9767621998450813,0.18622448590531532
0.06783946632235852,0.9767621998450813,0.1862548209691868
0.06784311615645343,0.9767621998450813,0.18625530117180022
0.06784676638329926,0.9767621998450813,0.18634882294991834
0.06785041700295938,0.9767621998450813,0.18637650455577812
0.0678540680154972,0.9767621998450813,0.18638140079260837
0.06785771942097617,0.9767621998450813,0.18639649420206902
0.06786137121945969,0.9767621998450813,0.18641084945594721
0.06786502341101125,0.9767621998450813,0.18644187961046974
0.0678686759956943,0.9767621998450813,0.18645139336524716
0.06787232897357232,0.9767621998450813,0.18647420632572326
0.06787598234470879,0.9767621998450813,0.18652556999558775
0.06787963610916725,0.9767621998450813,0.18654827297513502
0.0678832902670112,0.9767621998450813,0.1865792815790576
0.06788694481830418,0.9767621998450813,0.18658244203768928
0.06789059976310972,0.9767621998450813,0.18658986955339965
0.06789425510149141,0.9767621998450813,0.18660655295330195
0.06789791083351282,0.9767621998450813,0.18664947388364142
0.06790156695923752,0.9767621998450813,0.18666955094818577
0.06790522347872913,0.9767621998450813,0.18667070392759352
0.06790888039205127,0.9767621998450813,0.1867106474813351
0.06791253769926756,0.9767621998450813,0.18671436421888432
0.06791619540044165,0.9767621998450813,0.18672302902398563
0.06791985349563719,0.9767621998450813,0.18674332574761632
0.06792351198491786,0.9767621998450813,0.18677421910851055
0.06792717086834733,0.9767621998450813,0.1867864110442268
0.06793083014598933,0.9767621998450813,0.1867909865927383
0.06793448981790755,0.9767621998450813,0.18683517556935286
0.06793814988416573,0.9767621998450813,0.18683693120274633
0.06794181034482759,0.9767621998450813,0.18684193944469346
0.06794547119995689,0.9767621998450813,0.18686427311895215
0.06794913244961742,0.9767621998450813,0.18688139512932408
0.06795279409387293,0.9767621998450813,0.1868834702765706
0.06795645613278724,0.9767621998450813,0.18688348316760411
0.06796011856642414,0.9767621998450813,0.18688499104036424
0.06796378139484748,0.9767621998450813,0.18688690121626492
0.06796744461812106,0.9767621998450813,0.1869034742864078
0.06797110823630875,0.9767621998450813,0.1869412552245124
0.06797477224947442,0.9767621998450813,0.18695533317645244
0.06797843665768194,0.9767621998450813,0.18697694241789153
0.0679821014609952,0.9767621998450813,0.1869867780536381
0.06798576665947811,0.9767621998450813,0.1869942546124945
0.06798943225319459,0.9767621998450813,0.1870075802587153
0.06799309824220856,0.9767621998450813,0.187036049460095
0.06799676462658398,0.9767621998450813,0.18705758733385397
0.06800043140638481,0.9767621998450813,0.18708852948481106
0.06800409858167503,0.9767621998450813,0.18709586031368008
0.0680077661525186,0.9767621998450813,0.1870975190576778
0.06801143411897956,0.9767621998450813,0.187099467024164
0.0680151024811219,0.9767621998450813,0.18711107821706519
0.06801877123900965,0.9767621998450813,0.18713804036132836
0.06802244039270687,0.9767621998450813,0.1871418858612017
0.0680261099422776,0.9767621998450813,0.18715605984119757
0.06802977988778593,0.9767621998450813,0.18719149470637492
0.06803345022929592,0.9767621998450813,0.18722602331653507
0.0680371209668717,0.9767621998450813,0.18723891972720985
0.06804079210057735,0.9767621998450813,0.18726532548175528
0.06804446363047702,0.9767621998450813,0.18729955310608715
0.06804813555663483,0.9767621998450813,0.18735990009124565
0.06805180787911495,0.9767621998450813,0.18737440846237882
0.06805548059798154,0.9767621998450813,0.18739428670313424
0.06805915371329879,0.9767621998450813,0.18741902324855153
0.06806282722513089,0.9767621998450813,0.18747272853488314
0.06806650113354205,0.9767621998450813,0.18747662677348068
0.06807017543859649,0.9767621998450813,0.18750429876611888
0.06807385014035845,0.9767621998450813,0.18753173596942482
0.06807752523889218,0.9767621998450813,0.18756735339274308
0.06808120073426197,0.9767621998450813,0.1875713468907867
0.06808487662653205,0.9767621998450813,0.1876143715022541
0.06808855291576674,0.9767621998450813,0.18763120580740622
0.06809222960203035,0.9767621998450813,0.1876447774376433
0.06809590668538719,0.9767621998450813,0.1876473053353921
0.0680995841659016,0.9767621998450813,0.18767837331803017
0.06810326204363794,0.9767621998450813,0.18771870927452633
0.06810694031866055,0.9767621998450813,0.1877495399067687
0.06811061899103381,0.9767621998450813,0.18780630141615343
0.06811429806082213,0.9767621998450813,0.18783198077535068
0.06811797752808989,0.9767621998450813,0.18785247324127607
0.06812165739290152,0.9767621998450813,0.18787160302362055
0.06812533765532144,0.9767621998450813,0.18788321415186135
0.06812901831541412,0.9767621998450813,0.18789325944111238
0.068132699373244,0.9767621998450813,0.18792549411921125
0.06813638082887556,0.9767621998450813,0.1879341599711774
0.06814006268237328,0.9767621998450813,0.18794185289634174
0.06814374493380168,0.9767621998450813,0.18794306413721748
0.06814742758322524,0.9767621998450813,0.18797661420989434
0.06815111063070853,0.9767621998450813,0.1880141002218892
0.06815479407631607,0.9767621998450813,0.18803502834105554
0.06815847792011243,0.9767621998450813,0.18808453152627344
0.06816216216216216,0.9767621998450813,0.1881245890852026
0.06816584680252986,0.9767621998450813,0.18815468093760518
0.06816953184128013,0.9767621998450813,0.1882048612850954
0.0681732172784776,0.9767621998450813,0.18835918033251883
0.06817690311418685,0.9767621998450813,0.18838546865180772
0.06818058934847256,0.9767621998450813,0.18840935601138303
0.06818427598139937,0.9767621998450813,0.18841475652599105
0.06818796301303195,0.9767621998450813,0.1884206932243594
0.068191650443435,0.9767621998450813,0.18845364833018327
0.0681953382726732,0.9767621998450813,0.18847155350923867
0.06819902650081125,0.9767621998450813,0.1884730658564574
0.0682027151279139,0.9767621998450813,0.18847640547846312
0.06820640415404587,0.9767621998450813,0.1884801955348529
0.06821009357927192,0.9767621998450813,0.18849630201066517
0.06821378340365682,0.9767621998450813,0.18849973930477576
0.06821747362726535,0.9767621998450813,0.18852152757011667
0.06822116425016231,0.9767621998450813,0.18854340896633895
0.06822485527241248,0.9767621998450813,0.18854657447311454
0.06822854669408072,0.9767621998450813,0.18858972714162925
0.06823223851523186,0.9767621998450813,0.18862905769240232
0.06823593073593073,0.9767621998450813,0.1886694767208082
0.06823962335624222,0.9767621998450813,0.18867452007801466
0.0682433163762312,0.9767621998450813,0.18868768609348546
0.06824700979596254,0.9767621998450813,0.1887079142203492
0.06825070361550119,0.9767621998450813,0.18885637406504335
0.06825439783491204,0.9767621998450813,0.1888568161829223
0.06825809245426004,0.9767621998450813,0.18896036302447705
0.06826178747361013,0.9767621998450813,0.1889604854863006
0.06826548289302728,0.9767621998450813,0.18899617392433574
0.06826917871257647,0.9767621998450813,0.18900911559203576
0.06827287493232269,0.9767621998450813,0.18902924610044464
0.06827657155233094,0.9767621998450813,0.18903049456331728
0.06828026857266624,0.9767621998450813,0.18903478751650163
0.06828396599339362,0.9767621998450813,0.18904074872801785
0.06828766381457814,0.9767621998450813,0.18905677437111645
